S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
313159,1088.354905,397.761393,176.230659,-26.582482,-28.005974,3
313159,1469.177065,178.317052,29.905105,-101.490626,43.321626,3
314768,1282.362014,51.539239,189.406085,27.917417,-29.502474,3
314768,1616.707314,152.558832,48.975095,-25.385204,-7.146447,3
314768,1398.706528,-122.134444,285.020851,0.587187,-38.686012,3
314768,1760.247448,150.730206,99.585899,-19.188427,43.685685,3
314768,1149.564944,31.066591,237.041708,-4.68341,-41.616364,3
314768,1570.44084,168.319846,82.669274,-36.917211,-19.308011,3
314768,1452.473688,-82.347034,258.659252,25.393118,33.868259,3
314768,1687.986623,204.813575,95.467463,-10.867413,-25.039953,3
314768,1256.263895,-72.532482,380.037558,-10.769621,11.667266,3
314768,1797.610719,-10.195803,-44.192766,47.943225,-382.834777,3
314768,1278.387767,-68.631596,371.135829,-21.764197,-71.764786,3
314768,1674.862585,147.241479,143.332741,-30.843978,14.212761,3
314768,1311.968379,-24.485143,375.397821,-53.022833,-95.848694,3
314768,1963.81202,68.272057,93.202764,24.496003,-79.40977,3
314768,1224.177012,-96.225041,366.703935,-11.826221,-50.451288,3
314768,1926.11649,97.045343,54.900337,-10.39071,-14.472696,3
314768,1249.603107,-132.297327,304.611365,30.49193,-49.393653,3
314768,1801.783399,125.850665,47.567747,-6.418196,-27.9688,3
314768,1801.783399,125.850665,47.567747,-6.418196,-27.9688,3
314768,1158.016637,-120.752295,363.429383,18.658705,-72.443534,3
314768,1106.687071,-84.177502,352.369744,-5.107193,-42.052294,3
314768,1551.747704,130.744806,85.07634,-16.235259,-48.882189,3
314768,1147.364443,-110.566744,337.727564,3.960826,-86.549713,3
314768,1428.077879,208.393758,9.684449,60.208051,-1.634229,3
314768,861.284217,-96.304906,277.914313,52.777236,-56.434286,3
314768,1237.667545,170.69648,57.033379,52.200137,-35.4054,3
314768,1005.411612,-147.582804,303.485099,20.288145,-77.018102,3
314768,1354.468684,135.564649,17.593599,54.705733,-49.085729,3
314768,990.092144,7.248437,204.61961,32.069333,-34.371941,3
314768,1006.895037,169.36691,-295.795995,326.546504,-138.670321,3
314768,967.517358,-138.947949,375.094599,21.08961,-86.862574,3
314768,1354.641405,66.715315,40.064097,81.335039,-150.006466,3
314768,1035.290205,-109.318087,315.213875,46.21245,10.952843,3
314768,1327.221279,175.059044,54.202795,62.31496,-49.779166,3
314768,1355.442511,-186.133759,341.446708,-0.517164,-49.691191,3
314768,1578.020607,133.621415,37.215539,47.666571,-41.766857,3
314768,1004.322909,-150.218666,331.69698,11.447063,-74.21939,3
314768,1120.364454,122.175654,-60.712477,167.092043,-194.294137,3
314768,1037.605039,-215.14934,298.49092,36.983333,-107.369185,3
314768,1438.888575,8.699433,114.201792,51.577593,-159.887262,3
314768,900.888745,-156.652298,380.943082,-75.068131,-180.614691,3
314768,1537.860292,4.607678,67.239962,80.687174,-182.830849,3
314768,1025.555769,-127.600125,287.605404,30.776973,-34.921373,3
314768,1407.704224,92.303306,67.985077,37.028935,-109.22028,3
314768,1041.303076,-182.022068,266.940632,41.682581,-72.474584,3
314768,1334.146411,99.0935,59.631127,29.27565,-82.4535,3
314768,901.177626,-100.480243,264.902824,35.932615,-29.71374,3
314768,1243.251457,84.688967,38.246666,56.84802,-149.765497,3
314768,883.053871,-130.738288,270.58737,31.773635,-114.223645,3
314768,1113.791697,108.53666,-31.262703,135.969195,-186.569707,3
314768,1113.791697,108.53666,-31.262703,135.969195,-186.569707,3
314768,964.167111,-178.545962,320.383989,-38.178808,-165.577354,3
314768,1369.146403,-13.576525,47.564258,60.118693,-96.775554,3
314768,1783.173809,-244.601386,-13.498477,115.561317,-90.204093,3
314768,1452.081076,100.693318,-93.438964,86.259204,-68.682879,3
314768,1023.138293,-150.068817,313.865649,31.758167,-113.980072,3
314768,1023.138293,-150.068817,313.865649,31.758167,-113.980072,3
314768,1354.556518,83.346629,56.889228,29.058997,-127.609685,3
314768,1090.26161,-197.537203,290.27175,16.562171,-157.85625,3
314768,1420.444545,30.797662,20.745346,58.022382,-162.973213,3
314768,956.372035,-129.842943,301.144415,9.940921,-85.41104,3
314768,956.372035,-129.842943,301.144415,9.940921,-85.41104,3
314768,956.372035,-129.842943,301.144415,9.940921,-85.41104,3
314768,956.372035,-129.842943,301.144415,9.940921,-85.41104,3
314768,956.372035,-129.842943,301.144415,9.940921,-85.41104,3
314768,1280.179189,117.814087,5.443698,67.253918,-59.043324,3
314768,969.463474,-85.118689,273.880222,-34.38261,-120.094625,3
314768,1267.483602,52.672181,30.141552,68.444686,-75.194154,3
314768,1644.229623,-120.396328,188.317187,-62.649689,-97.871477,3
314768,1937.269039,-85.45645,8.319125,-91.206774,-55.32439,3
314768,1136.854036,-169.789389,243.475344,31.909803,-134.438868,3
314768,1325.770583,64.67897,26.20734,62.16918,-108.290498,3
314768,947.952079,-79.924306,345.24973,-18.842022,-110.175298,3
314768,1355.183949,137.250983,88.908876,-2.230164,-111.659814,3
314768,1047.299949,-147.269913,320.239028,-1.802098,-118.860476,3
314768,1365.12582,121.154627,88.191304,32.358175,-134.197052,3
314768,871.919745,-69.032334,429.261375,-158.768659,-263.231271,3
314768,1403.41259,66.161737,89.95875,63.373589,-238.662354,3
314768,1057.995144,-135.361779,383.710681,-28.432798,-94.505716,3
314768,1505.782178,71.546988,119.594341,10.971134,-49.511801,3
314768,1077.975777,-171.198614,290.134763,40.532705,-84.789754,3
314768,1077.975777,-171.198614,290.134763,40.532705,-84.789754,3
314768,1370.052927,76.446965,56.289252,57.269883,-76.000377,3
314768,1025.625068,-179.301787,369.834763,-6.577588,-109.18953,3
314768,1460.340393,72.51026,93.778426,22.594776,-100.746983,3
314768,1102.429988,-98.855068,338.685553,-41.463774,-51.946589,3
314768,1401.714146,102.176263,48.54628,19.622328,-24.770192,3
314768,1058.416982,-121.869699,372.371126,-11.107672,-50.693695,3
314768,1441.320146,88.30896,100.147719,12.049758,-43.456159,3
314768,1131.235257,-88.070083,341.513376,-14.002941,-11.612688,3
314768,1453.747317,125.799685,89.912224,14.749585,19.960039,3
314768,1075.891342,-136.511847,370.807097,-17.037706,-53.903084,3
314768,1428.777981,125.659231,47.624509,21.75508,-5.416161,3
314768,1386.620277,-118.317547,168.602594,35.657128,-55.759321,3
314768,1288.503638,-138.003908,417.571243,-37.23182,-66.364331,3
314768,1568.799728,128.690416,122.975593,-2.158804,-14.131416,3
314768,1224.906342,-137.731399,387.465616,-16.405546,26.343896,3
314768,1605.155292,103.252753,138.228041,-13.174729,-25.426398,3
314768,1832.522038,-230.417426,232.508284,-180.005177,-40.559732,3
314768,1832.522038,-230.417426,232.508284,-180.005177,-40.559732,3
314768,2308.723502,-196.122622,33.263633,-150.406109,-15.585374,3
314768,1069.666962,171.936519,126.820051,76.580493,-39.3083,3
314768,1171.568094,260.173085,108.755459,-47.111763,13.069318,3
314768,1333.707858,-125.05054,365.783756,-10.389593,77.625313,3
314768,1736.778362,119.798096,191.554259,-77.61227,54.977643,3
314768,1586.02248,-89.292196,278.130722,-34.345577,-5.167243,3
314768,1961.473332,104.404001,76.607928,-33.774968,-44.493299,3
314768,1671.773787,-112.816601,154.890244,-159.48564,13.82346,3
314768,1469.486559,194.483831,130.907041,-80.525064,-60.013851,3
314768,936.966729,385.094085,199.221061,-39.469719,-34.385897,3
314768,1283.751011,317.362338,130.455837,-59.13403,-85.345792,3
314780,853.363242,101.308087,295.277016,-3.001155,-58.893021,3
314780,1245.180831,242.37759,127.66804,-59.908206,-39.282198,3
314780,893.146913,-68.358926,408.46719,-9.154912,-55.456388,3
314780,1379.928664,220.134425,181.181987,-50.572523,24.373547,3
314780,679.69587,80.43972,340.501737,-21.403123,-76.827001,3
314780,1186.488939,234.285199,155.256682,-66.760287,-44.159088,3
314780,949.509985,-48.934157,375.538917,7.180374,1.185426,3
314780,1283.357556,248.190745,177.441598,-29.86303,-83.28787,3
314780,709.819561,-14.327282,492.789485,-28.177367,-0.495341,3
314780,1384.741217,35.633339,48.592784,17.135159,-482.357673,3
314780,720.414193,-3.314228,473.697788,-43.841337,-125.215747,3
314780,1263.711281,203.115853,236.269488,-58.218825,-35.876532,3
314780,830.577774,11.98412,509.38183,-74.687792,-117.482909,3
314780,1613.510136,105.527757,150.550504,5.293023,-115.580868,3
314780,728.27131,-65.507127,484.045768,-33.547276,-95.386722,3
314780,1531.065964,158.794455,133.298517,-46.082797,-35.634357,3
314780,740.884018,-100.670007,408.854074,19.333241,-87.443943,3
314780,1399.726737,181.674755,137.243348,-45.094042,-77.028271,3
314780,671.645731,-93.244039,476.46267,14.460484,-109.321484,3
314780,1805.347152,-105.180748,350.789142,-70.545378,-21.787721,3
314780,1135.368363,191.600808,165.874346,-42.968092,-94.840751,3
314780,667.961756,-100.793649,448.697767,-11.245106,-143.181734,3
314780,1028.223665,264.362332,73.680588,32.580249,-39.355196,3
314780,372.519202,-78.211814,382.371107,43.397069,-108.519422,3
314780,823.3519,230.099507,125.325316,24.607578,-76.056676,3
314780,493.743283,-106.71247,408.766364,3.570526,-105.290832,3
314780,921.8953,198.854845,96.901098,28.538943,-109.31393,3
314780,464.171811,38.155408,289.626349,44.034086,-79.955139,3
314780,615.713097,204.805119,-224.27176,298.516165,-199.678701,3
314780,464.966886,-125.696442,467.872206,1.681899,-139.992674,3
314780,944.578538,90.740619,119.981449,52.65436,-213.301868,3
314780,548.88748,-92.942067,424.479534,38.199905,-25.904186,3
314780,911.820817,203.65875,150.378136,24.579052,-114.354761,3
314780,858.43041,-160.430402,436.291272,-5.700036,-62.137264,3
314780,1170.482091,179.147735,126.772428,9.307886,-115.420342,3
314780,492.016787,-141.53016,443.449937,3.212655,-123.741542,3
314780,676.828453,159.454428,18.557442,141.749979,-259.877157,3
314780,565.61734,-211.480745,389.382381,28.065367,-149.77095,3
314780,1024.607997,27.881607,195.487524,25.06151,-239.091224,3
314780,445.332233,-150.284473,470.071685,-89.501088,-235.00508,3
314780,1135.259824,29.146014,150.579316,65.076655,-239.543401,3
314780,554.008311,-130.014343,374.71857,15.84025,-64.86795,3
314780,1006.867446,122.773727,152.733422,14.554725,-164.925756,3
314780,552.135932,-167.192022,351.148024,21.980874,-121.563814,3
314780,1948.949436,-414.263138,136.665581,48.389151,-188.068874,3
314780,396.608773,-96.767048,349.994329,23.731526,-66.81319,3
314780,816.371261,113.552519,102.905921,33.603543,-218.714175,3
314780,393.539334,-116.124227,364.39182,10.514752,-142.834043,3
314780,692.857177,141.068274,45.286251,113.921866,-244.742949,3
314780,692.857177,141.068274,45.286251,113.921866,-244.742949,3
314780,519.315399,-210.682633,401.578921,-50.114013,-199.510758,3
314780,998.109464,-11.295501,113.844714,52.924783,-159.843382,3
314780,1374.646684,-227.782858,15.194614,126.876142,-138.577065,3
314780,1098.928266,133.146208,-49.544991,62.616344,-114.023344,3
314780,561.115541,-155.159893,392.395848,23.113578,-122.988176,3
314780,964.76184,96.147615,134.342478,3.536813,-191.924568,3
314780,964.76184,96.147615,134.342478,3.536813,-191.924568,3
314780,631.594477,-213.569882,388.373003,-0.311495,-185.916151,3
314780,1026.729036,32.437659,95.629621,41.916609,-227.684764,3
314780,495.042058,-152.222458,375.705404,17.061765,-105.770863,3
314780,910.039326,133.610849,66.674325,49.333806,-99.176748,3
314780,465.782136,-74.17744,350.607941,-44.534543,-172.892999,3
314780,888.899658,86.404387,88.043432,48.449213,-137.393874,3
314780,401.925636,-48.298628,338.958526,25.406108,-139.551818,3
314780,851.007715,157.541493,101.421773,1.626998,-149.577218,3
314780,759.145875,-314.288968,305.669356,30.449276,-96.878579,3
314780,909.87623,105.402024,84.106168,35.525643,-151.701825,3
314780,463.015204,-64.380935,440.597874,-38.83467,-131.314613,3
314780,945.27034,167.346321,161.45731,-26.121663,-169.837574,3
314780,582.10275,-139.886728,394.83399,-17.291498,-156.536084,3
314780,969.175611,138.15942,142.826468,8.442928,-186.704572,3
314780,382.207725,-45.314484,519.37026,-169.514197,-286.223838,3
314780,1010.592868,103.337632,169.075853,38.162657,-297.052605,3
314780,543.397738,-141.089517,474.709249,-28.939235,-143.302507,3
314780,1141.143561,76.906059,212.699423,-12.644329,-85.220579,3
314780,588.000851,-180.655848,407.486525,7.967015,-110.743635,3
314780,1002.466173,72.28213,139.267938,36.476049,-148.026745,3
314780,548.100831,-195.21484,457.193214,-10.787559,-148.884431,3
314780,1081.939492,73.529221,184.924142,-4.09251,-186.170108,3
314780,582.234709,-59.566329,461.904812,-74.84432,-117.402671,3
314780,1016.065667,146.039428,152.469132,-18.54606,-60.747431,3
314780,546.719692,-88.317688,472.259647,-10.117729,-126.898446,3
314780,1046.870871,125.071637,195.921625,-10.51463,-93.055981,3
314780,638.978098,-79.944106,452.00634,-24.787951,-29.576851,3
314780,1043.400786,142.059261,181.855823,-15.178197,-42.245872,3
314780,319.523575,-530.463689,164.851754,-268.717247,-40.004539,3
314780,1386.369357,-243.090205,-28.523787,-171.814614,-23.052781,3
314780,874.538224,-74.347605,269.861912,13.123319,-110.410077,3
314780,797.346667,-106.720295,550.282944,-78.186092,-92.291481,3
314780,1135.465658,213.345651,239.506487,-47.9011,-19.532123,3
314780,723.989767,-94.237924,503.104182,-30.647931,-8.811541,3
314780,1218.321551,159.320101,231.932309,-53.451677,-64.337192,3
314780,678.530328,-87.335916,502.734886,-65.419856,-101.396702,3
314780,678.530328,-87.335916,502.734886,-65.419856,-101.396702,3
314780,678.530328,-87.335916,502.734886,-65.419856,-101.396702,3
314780,1340.203882,132.874337,249.261966,-90.059701,-121.190591,3
314780,656.084491,185.482039,193.377947,76.891294,-61.144194,3
314780,799.031303,302.5841,185.49364,-67.572248,-5.959636,3
314780,810.894886,-83.73295,487.988142,-25.398179,64.089954,3
314780,1340.728187,168.208823,277.51985,-116.936641,20.534658,3
314780,1053.497601,-39.569714,375.931243,-41.153721,-5.91075,3
314780,1573.162113,165.478629,164.402784,-65.855767,-97.024845,3
314780,496.582505,40.651238,361.668274,-25.720131,-32.722381,3
314780,1066.447696,242.421325,206.830539,-121.7592,-125.194534,3
314780,530.444751,425.194206,272.681013,-52.983071,-32.502341,3
314780,922.349607,353.112969,189.545753,-75.385174,-144.246481,3
314792,239.995815,161.244296,402.021733,-38.222859,-100.802693,3
314792,719.756724,301.586086,240.308405,-103.24161,-95.332543,3
314792,214.720894,-38.415342,556.942991,-34.196421,-103.643754,3
314792,800.340579,283.13001,299.220183,-95.83158,-18.14079,3
314792,28.567227,125.6393,459.472367,-53.928921,-112.555053,3
314792,625.694053,291.292829,266.007682,-104.569163,-93.839706,3
314792,263.236577,-40.230305,520.584584,-22.5323,-52.630468,3
314792,696.318265,299.882851,303.451205,-64.250495,-131.261437,3
314792,-19.703896,50.952323,655.423825,-73.905648,-29.024043,3
314792,783.446203,64.192165,174.24158,-21.265085,-615.141084,3
314792,5.895531,33.105053,612.113452,-73.263274,-166.390227,3
314792,688.357057,254.773863,381.844471,-108.346288,-95.89197,3
314792,175.220448,52.944819,605.825964,-96.723436,-165.01282,3
314792,1105.041689,133.592585,251.503554,-19.819504,-164.491696,3
314792,64.097227,-45.405352,645.130237,-69.239953,-128.226426,3
314792,1036.359012,199.526041,250.426069,-84.095625,-102.852608,3
314792,30.806196,-75.550688,561.982285,-9.97359,-127.385408,3
314792,870.593144,233.349196,240.538498,-94.344842,-127.497717,3
314792,-66.078406,-75.23271,629.620308,-3.257492,-137.296063,3
314792,-92.634846,-1.664319,598.442077,-25.538902,-103.386266,3
314792,570.14795,235.91179,300.68161,-91.968685,-157.814504,3
314792,-27.856698,-59.160543,586.771631,-41.571594,-197.305726,3
314792,434.677842,335.789486,197.141569,-2.71899,-71.336211,3
314792,-315.534806,-59.957422,505.770816,18.5134,-155.424274,3
314792,254.488672,270.483705,270.599933,-24.410181,-160.375689,3
314792,-144.416587,-99.952448,570.926711,-12.565772,-163.546164,3
314792,361.63385,229.435227,222.523094,4.017007,-189.266862,3
314792,361.63385,229.435227,222.523094,4.017007,-189.266862,3
314792,-182.209924,46.988497,409.329005,19.969062,-130.037175,3
314792,24.554251,235.24701,-116.920528,280.376989,-283.034185,3
314792,-219.136182,-126.693617,626.545627,-18.402637,-210.317671,3
314792,373.613921,110.946238,257.531515,14.22349,-319.91941,3
314792,-157.11927,-105.952611,584.1804,31.761928,-66.031023,3
314792,311.096522,240.95079,291.54476,-25.616527,-188.969242,3
314792,153.341688,-144.893975,579.726593,-45.641715,-88.237416,3
314792,592.553352,229.876265,237.297054,-33.678347,-167.204313,3
314792,-253.118377,-153.017124,594.109592,-3.149953,-183.057745,3
314792,-253.118377,-153.017124,594.109592,-3.149953,-183.057745,3
314792,69.153229,201.016821,145.126991,108.920408,-345.232207,3
314792,-112.042631,-254.115125,534.210874,5.51193,-186.333238,3
314792,451.971745,16.529404,328.591009,-10.961404,-327.679166,3
314792,-207.414268,-152.94445,590.60314,-111.480854,-296.443556,3
314792,551.510183,48.314245,253.248724,46.570612,-308.8559,3
314792,-200.451469,-89.850885,493.497236,-4.00842,-113.158393,3
314792,380.646649,173.775977,281.343739,-15.595752,-207.267933,3
314792,-141.949128,-161.948305,488.233176,6.253943,-163.405873,3
314792,327.444441,150.194321,270.157281,-41.492986,-187.309556,3
314792,-263.338185,-89.00969,461.076698,15.177443,-114.466388,3
314792,247.395749,151.950532,227.109466,-5.477653,-285.670261,3
314792,-292.283663,-114.540545,507.781152,0.017648,-197.731923,3
314792,111.074655,159.169941,145.330856,97.558993,-313.803162,3
314792,-126.301565,-215.051759,510.927613,-68.849021,-246.264037,3
314792,456.03758,-12.803038,230.055185,32.146285,-220.943404,3
314792,865.069858,-260.915478,39.741906,156.311855,-184.489487,3
314792,585.064835,163.429596,42.405794,35.24618,-186.995225,3
314792,-93.576277,-159.414613,479.416913,20.642561,-130.723053,3
314792,-93.576277,-159.414613,479.416913,20.642561,-130.723053,3
314792,410.106846,111.46164,247.291048,-27.557566,-251.798225,3
314792,-8.93704,-217.135257,502.911893,-17.584263,-208.95194,3
314792,475.16619,50.925012,207.542476,18.899601,-303.045616,3
314792,-148.956412,-148.14672,499.796547,-9.709224,-134.150342,3
314792,372.146106,154.452539,185.415216,15.718814,-175.088687,3
314792,-165.603378,-72.575593,468.548529,-60.610188,-219.061071,3
314792,306.235608,112.780995,197.538768,21.761151,-204.095968,3
314792,-244.867636,-22.621007,434.110969,-2.623264,-173.849972,3
314792,283.208579,193.162135,212.264113,-25.122535,-223.281071,3
314792,-181.343023,-150.642022,361.280174,15.360394,-115.53494,3
