S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
314780,931.06758,215.074309,159.194359,-58.52152,39.399847,3
314780,558.353411,12.698292,437.711464,12.519135,67.342105,3
314780,960.170063,278.617392,166.080091,4.855261,25.827649,3
314780,370.625345,15.435261,474.818713,51.249133,29.856765,3
314780,1239.453788,47.895893,34.394129,-148.200552,321.864961,3
314780,897.738097,-35.265555,378.898983,64.023135,-28.754906,3
314780,897.738097,-35.265555,378.898983,64.023135,-28.754906,3
314780,897.738097,-35.265555,378.898983,64.023135,-28.754906,3
314780,1271.08093,156.735994,111.26683,7.449462,34.832567,3
314780,220.049456,107.388318,541.090693,-48.875829,-10.790453,3
314780,752.432893,264.17749,245.173852,-84.133114,88.110897,3
314780,232.98017,-16.275877,428.440096,116.81579,51.589391,3
314780,1039.105149,180.623592,129.667239,-61.348042,81.317968,3
314780,397.267313,49.851519,355.466552,133.892978,-22.444875,3
314780,891.752243,182.924052,188.90191,-24.762525,53.863734,3
314780,267.977635,-74.330895,515.735204,73.389874,46.010713,3
314780,142.53673,-33.461584,359.542031,73.36747,95.02954,3
314780,650.969211,199.943746,165.879468,-56.712941,94.122339,3
314780,90.36308,1.888566,397.1224,73.198957,65.245264,3
314780,593.814814,273.157664,126.616874,-77.014262,99.559903,3
314780,396.142705,-17.723104,286.945163,83.011698,-21.042059,3
314780,493.542829,269.831807,146.93836,-39.154294,81.422569,3
314780,208.807327,-68.174933,426.082556,69.968198,53.69304,3
314780,584.767126,183.234095,158.073658,-41.131447,121.789987,3
314780,90.515774,-93.788406,466.36218,72.5155,89.138774,3
314780,590.260898,225.089934,100.298262,22.471163,78.247231,3
314780,274.171463,28.189307,309.744712,19.488088,99.89508,3
314780,460.476658,207.586739,-252.837557,84.942526,380.143046,3
314780,251.531054,-34.024816,419.254529,94.155288,-0.525244,3
314780,793.098351,164.631691,106.554961,0.610245,109.371979,3
314780,327.897763,-180.17846,455.567074,108.444582,17.183143,3
314780,738.040385,107.305909,156.669426,-13.418031,127.600918,3
314780,111.933386,-29.300053,382.672077,92.143313,39.679661,3
314780,518.754365,166.142032,45.793815,-12.567018,314.386047,3
314780,252.405564,-102.394524,397.036883,84.996407,-9.600138,3
314780,667.251573,160.54052,198.112467,-37.746064,125.370832,3
314780,91.574686,-96.828753,498.714321,-41.266984,111.631134,3
314780,833.5939,51.555896,119.144064,-41.719001,220.496098,3
314780,-4.37182,-70.853724,365.031793,38.716478,87.923372,3
314780,492.691415,176.620912,144.219672,-25.609991,104.15805,3
314780,144.184722,-230.632245,447.488604,65.81667,112.458031,3
314780,649.257422,-14.541163,169.393096,2.821893,156.586905,3
314780,-68.688832,-118.978486,394.125125,38.506386,95.571175,3
314780,311.17332,164.680273,9.315823,-14.112417,269.838425,3
314780,45.80439,-98.823358,415.770119,26.747293,118.333747,3
314780,562.287876,98.700284,116.641829,-20.172195,173.831219,3
314780,135.419654,-137.630739,341.201732,113.422602,32.634923,3
314780,644.2818,63.327757,151.496849,-19.689094,133.984424,3
314780,709.813519,-66.920253,218.220866,8.963987,150.436429,3
314780,676.104997,85.314399,103.033416,2.117563,149.633924,3
314780,143.615783,-109.15001,399.710072,26.252469,77.530429,3
314780,645.818917,42.400139,154.456502,-27.553115,212.001014,3
314780,149.674322,-71.717163,384.753515,0.903691,76.875321,3
314780,149.674322,-71.717163,384.753515,0.903691,76.875321,3
314780,638.001105,155.865471,161.247227,-101.785696,164.895691,3
314780,193.565931,-148.961642,414.286952,2.076841,99.278695,3
314780,537.492461,116.476409,145.747941,-48.613325,124.302345,3
314780,210.910756,-122.209178,306.52584,53.639434,79.902889,3
314780,599.268763,130.831237,83.810766,-75.842171,110.461327,3
314780,70.19145,-57.920834,385.36547,37.131834,30.133574,3
314780,530.186379,159.872055,114.919298,-38.481875,136.147927,3
314780,103.100253,-47.19672,348.663803,13.612859,94.378162,3
314780,611.733179,122.815525,99.834106,-43.713502,188.668126,3
314780,127.791963,-62.476165,317.635245,40.633726,43.461946,3
314780,650.309786,148.216259,92.009432,-18.214181,113.597723,3
314780,-74.833165,19.004924,482.531327,-136.06093,54.681689,3
314780,631.926625,84.107971,200.149472,-78.685706,262.920792,3
314780,265.132276,-144.820877,465.083999,31.843926,102.005432,3
314780,801.625903,130.659749,128.428244,5.778915,99.473434,3
314780,144.441835,-25.027899,499.169875,-65.451196,41.081898,3
314780,619.695652,100.958295,186.038919,-72.353709,139.983958,3
314780,213.277749,-42.224531,374.621883,73.351894,-94.260421,3
314780,739.054539,137.409843,162.12967,-1.754065,76.063266,3
314780,85.434907,-38.731078,449.165444,31.506021,76.542725,3
314780,695.937725,154.390206,136.119045,11.468054,124.311037,3
314780,228.973622,-103.193516,511.782172,2.842601,112.13909,3
314780,680.340231,86.050437,143.533793,47.703368,151.041934,3
314780,66.09907,-80.073039,395.466833,90.057668,24.815837,3
314780,605.835206,178.721086,173.078837,10.995391,106.075174,3
314780,42.105948,5.613894,465.206887,50.04692,-37.065753,3
314780,607.801521,159.707509,154.650133,27.559018,93.896301,3
314780,326.434991,-80.035995,398.882673,56.964644,18.452477,3
314780,652.394879,146.509046,178.055257,-15.790455,126.363333,3
314780,350.143241,0.829685,303.646899,66.883383,57.104044,3
314780,628.251664,141.439648,162.486766,15.76181,111.618843,3
314780,186.563605,-40.018908,391.749304,76.716994,13.036172,3
314780,630.493426,168.073089,171.728086,2.288484,102.083803,3
314780,256.704735,31.021014,437.126946,108.52633,-56.204848,3
314780,863.111727,170.90975,179.612543,-0.882564,-5.490198,3
314780,439.667011,-49.37158,405.133165,20.303642,-19.577845,3
314780,860.047359,133.287018,276.479045,-73.980497,72.462698,3
314780,421.816421,265.375386,200.14228,-69.608911,16.579684,3
314780,611.594871,287.222754,142.643419,-132.377396,-43.888832,3
314780,320.334921,60.851823,332.36647,167.373197,-84.241582,3
314780,920.221544,105.346222,232.607925,-12.079004,32.509317,3
314780,354.556903,64.455161,358.055656,58.589142,-40.317213,3
314780,882.743637,224.389825,173.861294,-29.824094,1.885503,3
314780,-219.714506,148.475703,411.073107,-7.900772,-68.748914,3
314780,487.610423,298.105662,186.929644,-103.667017,-39.309355,3
314780,58.959391,368.943582,197.702274,23.764875,-60.959569,3
314780,612.407399,308.574267,155.333897,-74.699602,13.057513,3
314792,-92.466502,157.823426,432.179739,-8.470876,-15.83992,3
314792,575.836057,218.657064,272.299511,-72.921436,77.973138,3
314792,76.365776,-17.934268,615.958776,-36.38312,68.251595,3
314792,601.904644,74.925347,131.370502,52.180868,143.519529,3
314792,-155.021588,52.73389,587.583682,3.584159,36.90591,3
314792,383.661098,252.399422,279.725406,-111.592043,89.395251,3
314792,-69.446423,28.466321,601.932364,-29.875952,89.705255,3
314792,427.212096,319.748716,317.603798,-59.258239,45.687517,3
314792,-262.057007,38.888048,616.777248,37.016348,30.992459,3
314792,759.851165,67.766202,135.696014,-196.229195,368.798759,3
314792,405.792219,-197.196934,343.741125,128.353004,80.859862,3
314792,405.792219,-197.196934,343.741125,128.353004,80.859862,3
314792,405.792219,-197.196934,343.741125,128.353004,80.859862,3
314792,405.792219,-197.196934,343.741125,128.353004,80.859862,3
314792,405.792219,-197.196934,343.741125,128.353004,80.859862,3
314792,665.497974,-223.630964,48.229226,-154.480287,-75.990368,3
314792,-388.674939,121.930552,660.06472,-73.230703,12.205147,3
314792,219.654395,-141.565452,196.148638,-189.357355,-9.522551,3
314792,-393.341511,-12.704953,574.381178,106.049861,90.107223,3
314792,573.866618,180.527123,206.95549,-159.509132,200.095522,3
314792,-239.278065,56.719671,488.271462,115.983458,9.698501,3
314792,395.394936,64.129728,232.049854,-43.498254,222.18896,3
314792,-377.030098,-62.44839,665.972979,57.049244,74.847848,3
314792,-291.794089,-443.892831,225.520355,-54.709206,0.0028,3
314792,202.217282,74.194585,215.986914,-47.73823,223.747009,3
314792,-308.983044,-380.716957,275.872033,-65.303514,-27.930717,3
314792,143.966927,-173.448587,88.621879,-227.818003,28.786059,3
314792,116.148632,-455.678786,110.565579,-25.553064,-72.12167,3
314792,73.402604,-163.041593,76.885881,-173.841756,-17.653238,3
314792,-204.686188,-413.08222,263.104615,-63.410741,-28.527065,3
314792,122.212415,-222.953824,117.585826,-186.771647,-25.37324,3
314792,-238.53339,-459.679238,306.010975,-64.266907,-15.02631,3
314792,145.323416,-204.139845,69.245657,-145.40881,-6.252306,3
314792,-97.130922,-343.816972,178.691939,-104.067609,9.509992,3
314792,48.768998,-210.449947,-231.770851,-76.169498,210.464111,3
314792,-380.261197,-198.315169,416.957683,-130.740043,-119.81444,3
314792,313.166306,193.605248,233.508498,-52.383006,136.250788,3
314792,-301.322707,-189.335243,586.071237,81.688312,66.579996,3
314792,-301.322707,-189.335243,586.071237,81.688312,66.579996,3
314792,234.561631,119.46977,281.553535,-76.392376,176.878653,3
314792,-511.389103,-69.757895,502.31901,85.797936,76.406721,3
314792,-36.166438,184.023428,163.736253,-65.302733,373.039216,3
314792,-75.955105,-442.638902,201.77332,-62.497034,-92.916223,3
314792,226.993902,-238.264222,148.118859,-200.007114,12.552285,3
314792,-124.75204,-446.469022,254.848369,-131.98938,43.813135,3
314792,315.539517,-340.965211,68.339169,-191.075789,118.780118,3
314792,-212.478845,-305.350777,316.980096,115.223213,99.752976,3
314792,100.539883,-257.722056,102.118805,-184.594598,-8.338477,3
314792,-143.08014,-590.580712,271.359556,-54.676545,9.545164,3
314792,226.97431,-247.012587,246.346984,48.972331,168.67011,3
314792,-338.15414,-491.068486,240.094347,-96.226319,-20.716741,3
314792,-22.805202,-252.77971,-29.414666,-184.350976,115.459495,3
314792,-2602.5317,399.063798,267.737954,256.089196,126.066935,3
314792,-1787.540406,821.738918,128.479654,26.66156,-5.253412,3
314792,-1787.540406,821.738918,128.479654,26.66156,-5.253412,3
314792,-460.898409,-179.402562,456.742392,116.039663,60.94296,3
314792,130.084923,46.308189,256.056706,-62.25574,199.833832,3
314792,267.961764,-330.640369,60.067177,-142.197538,93.255781,3
314792,244.088504,-296.705709,44.200798,-167.808689,39.50118,3
314792,-228.85109,-460.379559,231.69221,-77.26411,-41.153783,3
314792,167.789866,-364.864454,107.692204,-174.094409,68.757066,3
314792,-446.622968,-95.934908,511.177654,-29.860419,106.912788,3
314792,256.876086,-51.526062,190.891016,-6.801162,232.429237,3
314792,-138.89927,-510.491542,203.089487,-130.97142,-73.849604,3
314792,112.313501,-337.758662,16.624568,-212.51002,-12.202927,3
314792,-137.944573,-490.899825,189.520313,-55.070119,7.809474,3
314792,101.432329,-332.151854,86.145356,-302.597738,38.933365,3
314792,-509.868737,-167.929654,513.809444,13.179314,80.094071,3
314792,67.926899,-306.280265,34.950271,-227.05334,-14.47132,3
314792,-265.807227,-472.123165,205.708621,-99.74277,8.785674,3
314792,132.481445,-289.26021,65.752798,-206.907761,61.858922,3
314792,-445.437406,-84.246871,445.737006,34.530571,68.93469,3
314792,107.949999,186.749597,218.512037,-63.249642,129.637556,3
314792,-650.341533,20.276342,614.94555,-159.485545,78.228724,3
314792,123.018016,111.770047,314.162138,-123.657493,294.618738,3
314792,-303.005494,-360.5146,282.500975,-35.418963,-49.281967,3
314792,269.292936,-243.283684,124.777585,-160.741976,22.788886,3
314792,-196.19604,-412.989393,303.584068,-163.622903,-44.531729,3
314792,47.82329,-118.478079,223.39283,-328.78988,171.789991,3
314792,-33.392648,-129.626145,-62.878101,-78.864662,-299.330642,3
314792,363.41637,-177.857747,-41.870588,-110.762984,-108.472278,3
314792,-561.54512,-90.457596,608.965945,16.011536,110.743998,3
314792,155.564336,182.509095,314.92218,-47.348471,145.60556,3
314792,-401.861946,-114.583444,656.807887,-40.76602,156.791593,3
314792,94.013744,111.016059,308.674132,-0.583636,172.889327,3
314792,-579.395516,-99.707513,548.422257,94.296158,52.172479,3
314792,45.773048,198.067613,327.048785,-47.793809,124.442476,3
314792,45.773048,198.067613,327.048785,-47.793809,124.442476,3
314792,45.773048,198.067613,327.048785,-47.793809,124.442476,3
314792,45.773048,198.067613,327.048785,-47.793809,124.442476,3
314792,-636.842048,10.488273,607.287737,41.243063,-8.791075,3
314792,107.420856,149.784613,298.601631,-26.244405,141.032467,3
314792,-257.789955,-108.82486,515.126471,56.915017,64.597391,3
314792,147.598292,170.39176,313.053715,-62.903415,134.466933,3
314792,-312.567493,41.365608,429.615261,23.084146,70.044811,3
314792,95.422122,162.760642,311.406923,-34.547207,144.201339,3
314792,-468.0456,-26.940513,534.82043,39.654185,22.001095,3
314792,104.864371,184.313813,309.093026,-45.739191,132.278922,3
314792,-339.918754,28.337853,558.827376,119.829752,-69.780344,3
314792,363.580469,194.408143,306.57114,-44.409989,-7.130306,3
314792,-139.031831,-43.660498,543.363984,-22.954657,-4.031817,3
314792,373.898098,143.204163,400.156708,-94.311508,80.101999,3
314792,-31.159569,254.999783,280.618555,-67.787156,5.022096,3
314792,133.762242,328.87029,280.55739,-207.832131,-35.441603,3
314792,-356.565478,90.745924,470.905714,162.572336,-78.186119,3
314792,369.005096,145.718635,402.586174,-87.685136,69.981767,3
314792,-239.214061,67.298502,489.647736,39.250212,-28.965414,3
314792,333.966809,279.684158,312.325923,-77.152376,10.966324,3
314792,-885.3719,167.8402,547.383586,-51.255333,-68.252311,3
314792,-105.65702,337.825274,314.964344,-158.573861,5.510107,3
314792,-503.41926,407.936457,286.032315,-14.668129,-36.837871,3
314792,116.432323,349.850374,278.986582,-131.623023,38.177158,3
314808,2360.188797,-53.049506,-56.608718,44.108492,24.534257,3
314808,2514.472829,8.827209,-13.065725,-4.664829,-5.497659,3
314808,2530.159555,-74.482758,-9.104455,55.287759,-2.925046,3
314808,2576.935395,28.009708,-62.993683,68.674816,-46.030612,3
314808,2406.44336,-59.802645,-17.967695,90.209994,2.322732,3
314808,2451.941825,7.25552,-16.833421,0.598506,-27.588706,3
314808,2453.189559,-52.859897,-23.599672,81.99529,-20.215354,3
314808,2453.189559,-52.859897,-23.599672,81.99529,-20.215354,3
314808,2503.511213,46.293818,-117.003545,50.762362,3.376217,3
314808,2333.208905,-42.798894,-28.182092,64.414475,2.449949,3
314808,2633.202272,-24.200304,-106.953351,-20.801588,69.632908,3
314808,2514.514466,-33.95374,-45.732566,68.98437,14.245872,3
314808,2514.514466,-33.95374,-45.732566,68.98437,14.245872,3
314808,2514.514466,-33.95374,-45.732566,68.98437,14.245872,3
314808,2514.514466,-33.95374,-45.732566,68.98437,14.245872,3
314808,2629.446226,4.545204,-87.287325,35.486513,-4.70589,3
314808,2629.446226,4.545204,-87.287325,35.486513,-4.70589,3
314808,2629.446226,4.545204,-87.287325,35.486513,-4.70589,3
314808,2267.649548,-1.627992,-13.631233,44.451024,-38.766999,3
314808,2464.417653,40.927581,-82.409109,48.241887,-20.731178,3
314808,2280.634929,-95.017833,-58.973684,109.024278,38.977466,3
314808,2549.527776,12.998804,-96.351077,18.238127,-5.196606,3
314808,2277.305162,-32.046764,-70.154125,99.591687,5.326206,3
314808,2402.326844,87.343686,-31.215013,15.735774,-79.552897,3
314808,2265.480752,-92.746275,-37.667063,117.72616,22.244027,3
314808,2280.570002,-96.860328,-32.494024,85.048272,29.20119,3
314808,2353.220956,43.356171,-78.106133,21.791816,13.872798,3
314808,2198.155428,-92.83471,-16.653116,28.055139,55.579701,3
314808,2329.140689,25.236909,-97.615233,51.551087,26.99881,3
314808,712.801005,-455.692733,-14.7867,-25.453444,-89.160152,3
314808,712.801005,-455.692733,-14.7867,-25.453444,-89.160152,3
314808,712.801005,-455.692733,-14.7867,-25.453444,-89.160152,3
314808,712.801005,-455.692733,-14.7867,-25.453444,-89.160152,3
314808,712.801005,-455.692733,-14.7867,-25.453444,-89.160152,3
314808,2281.757987,96.696405,-60.421482,34.058617,-45.838107,3
314808,2261.570291,-82.810676,-29.462363,66.124558,23.095874,3
314808,2331.451421,34.884517,-86.26369,79.8255,-0.02525,3
314808,2185.96166,-96.967033,67.094036,45.381528,15.822072,3
314808,2311.790772,-49.121249,-76.677765,34.652935,98.948575,3
314808,2294.807397,-125.127065,-14.664289,48.556437,47.296934,3
314808,2293.366477,57.463215,-143.756607,52.969063,56.106444,3
314808,1948.775919,26.380412,-15.9085,97.758541,-39.820497,3
314808,2170.989414,112.664501,-60.593049,14.094895,-24.224883,3
314808,2170.989414,112.664501,-60.593049,14.094895,-24.224883,3
314808,1989.516942,-93.755067,0.51838,103.244105,9.711047,3
314808,2137.003752,54.581457,-105.404772,65.849125,6.245637,3
314808,1976.211148,-117.470408,-13.668024,45.020553,39.083773,3
314808,2119.028362,48.939933,-98.040318,18.288409,24.427573,3
314808,2154.354025,-160.713229,-42.670771,91.85158,56.982257,3
314808,2252.265069,9.563962,-83.715794,39.366832,12.856529,3
314808,2217.479992,-142.926827,-27.182464,52.799592,-6.018809,3
314808,2435.602567,-68.463056,-144.715822,35.370194,26.365658,3
314808,2209.250982,-111.040702,-31.539443,72.903995,36.981952,3
314808,2209.250982,-111.040702,-31.539443,72.903995,36.981952,3
314808,2240.80557,24.183221,-106.950687,57.469491,-33.753059,3
314808,2163.570825,-167.442995,-78.710038,137.001032,-21.379646,3
314808,2163.570825,-167.442995,-78.710038,137.001032,-21.379646,3
314808,2163.570825,-167.442995,-78.710038,137.001032,-21.379646,3
314808,2163.570825,-167.442995,-78.710038,137.001032,-21.379646,3
314808,2163.570825,-167.442995,-78.710038,137.001032,-21.379646,3
314808,2235.421266,6.508131,-56.926358,-11.048691,8.005527,3
314808,2162.551428,-168.80432,-30.031424,63.841572,8.857406,3
314808,2132.175393,3.375452,-101.065551,4.317639,14.460848,3
314808,2132.175393,3.375452,-101.065551,4.317639,14.460848,3
314808,2195.010847,-126.360213,-50.840333,67.096671,11.302196,3
314808,2249.481189,-9.079138,-96.532364,18.256844,3.567973,3
314808,2224.04555,-97.339987,-54.354345,109.04453,-36.62774,3
314808,2227.310914,36.290792,-85.330702,37.483671,-57.203106,3
314808,2382.748388,-87.333775,-115.380317,90.20039,22.07624,3
314808,1954.163319,154.973708,-47.834845,8.811247,-99.821976,3
314808,2224.627111,-114.460388,-48.734009,94.392175,-5.40947,3
314808,2272.813516,15.749196,-115.611334,56.403818,-45.029934,3
314808,2192.211373,-103.892716,-53.734638,62.756688,-16.939017,3
314808,2171.60002,40.711576,-134.1981,49.885342,2.505783,3
314808,2180.609631,-107.725395,-43.34263,26.189506,-25.025128,3
