S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
313159,1604.91906,269.823666,90.905616,-34.596835,32.206283,3
314768,1744.365651,-46.573228,318.133807,-61.728057,-75.373676,3
314768,1968.478564,145.701006,130.081375,-72.849854,-12.689015,3
314768,1457.494218,-122.260819,320.760027,-21.361933,-2.266013,3
314768,1784.991951,99.242978,166.385491,-36.372046,-53.676571,3
314768,1218.141136,-97.209191,455.441523,-63.698928,-80.69044,3
314768,1843.144694,60.278544,183.231333,-27.790163,-159.429042,3
314768,1565.010172,-97.654868,294.989752,10.456954,25.096051,3
314768,1960.972787,137.838692,125.717542,-43.380307,-22.387035,3
314768,1498.452473,-99.576483,422.085716,-63.979392,-27.504715,3
314768,1498.452473,-99.576483,422.085716,-63.979392,-27.504715,3
314768,1985.451044,3.594312,-38.083379,81.816531,-367.574901,3
314768,1294.952772,-114.628976,413.48335,-16.757824,-27.207423,3
314768,1654.38798,155.450868,162.457134,-14.094084,-41.015146,3
314768,1070.00573,-89.10463,481.425881,-72.696355,-141.374136,3
314768,1546.580087,126.348463,215.48605,-21.844687,-116.597402,3
314768,1604.521269,-173.816364,378.867637,-39.431206,-65.396175,3
314768,1604.521269,-173.816364,378.867637,-39.431206,-65.396175,3
314768,2089.915182,100.381695,32.148527,19.791819,14.516825,3
314768,1238.404091,-192.729671,433.172519,-20.731314,-92.38211,3
314768,1565.149544,134.515748,171.171654,16.178072,-12.519435,3
314768,1186.649779,-141.011689,424.837561,-1.507604,-29.549601,3
314768,1266.710918,-127.084309,314.843986,-1.023744,-98.192024,3
314768,1487.865062,159.015701,125.923875,-20.676873,-1.260182,3
314768,1122.630583,-19.471306,280.867415,-5.409393,-102.561515,3
314768,1314.322004,199.420906,-143.33642,215.124429,-177.562577,3
314768,1017.79992,-105.287782,316.880598,31.583985,-43.890711,3
314768,1315.466652,187.799423,97.604612,4.139886,-63.172783,3
314768,1214.734527,-172.758063,352.193745,20.747445,-104.712962,3
314768,1517.6185,151.421375,91.447032,41.182721,28.208324,3
314768,1187.827471,-149.803237,320.016493,57.133546,-26.045844,3
314768,1467.815185,113.375075,77.035135,51.421826,-67.601378,3
314768,1252.986991,-189.986251,378.516125,-13.830147,-139.656965,3
314768,1530.928649,129.194604,82.749495,27.020192,-74.305164,3
314768,1117.25429,-113.967548,329.613066,7.195355,-45.012424,3
314768,1428.232356,155.078883,100.231071,34.72437,-37.982162,3
314768,1249.025391,-241.690448,354.810245,23.787021,-40.02129,3
314768,1475.126447,108.537399,128.223403,50.686113,-69.047207,3
314768,1151.926809,-141.16355,316.641538,3.240627,-91.538473,3
314768,1268.470991,174.050982,-2.374814,156.719331,-118.310199,3
314768,1246.723861,-276.894486,298.561372,58.606318,-54.522055,3
314768,1246.723861,-276.894486,298.561372,58.606318,-54.522055,3
314768,1501.891249,43.864965,145.129271,26.552122,-163.727726,3
314768,1284.532062,-178.844094,354.555332,-97.143803,-151.513388,3
314768,1737.26219,53.002352,59.141426,61.208233,-135.172319,3
314768,2030.662079,-185.414485,146.213167,58.315674,9.012864,3
314768,2213.246509,-3.586284,62.750025,22.597018,-105.900172,3
314768,1947.710247,-257.525468,167.664201,45.386422,-45.012109,3
314768,2170.976225,-54.392046,51.339505,51.888233,-111.769767,3
314768,1442.174411,-120.417418,147.937393,33.975535,20.712197,3
314768,1620.107185,62.299092,-71.555183,148.779546,-106.945038,3
314768,1506.302288,-260.423209,262.002923,5.726237,-143.407397,3
314768,1727.556521,18.45827,31.867392,39.495173,-74.583902,3
314768,1302.718776,-184.997781,251.590146,11.125187,-48.810967,3
314768,1653.632465,66.37249,59.03302,40.360674,-96.640818,3
314768,1765.845967,-47.543393,50.897023,75.706376,-143.405907,3
314768,1717.543445,57.104444,-26.75488,89.941074,-73.589798,3
314768,1450.72089,-195.633572,210.776794,44.597265,-44.832495,3
314768,1450.72089,-195.633572,210.776794,44.597265,-44.832495,3
314768,1754.996595,31.512634,40.303954,24.981201,-137.268888,3
314768,1622.309513,-193.231719,216.708756,13.304847,-109.886051,3
314768,1839.599263,61.585386,9.944121,41.036963,-79.359752,3
314768,1648.689575,-218.876409,195.613221,55.216943,-117.118969,3
314768,1861.991541,25.839866,-0.482477,66.282137,-107.347288,3
314768,1283.605579,-155.993677,277.027934,-9.78945,-123.344836,3
314768,1554.607226,72.914086,77.918211,26.388688,-86.508192,3
314768,1229.313533,-103.958137,272.816534,-41.452699,-92.208528,3
314768,1536.547655,122.420462,49.870296,8.296236,-96.535983,3
314768,1536.547655,122.420462,49.870296,8.296236,-96.535983,3
314768,1208.370647,-138.849425,289.774776,44.027064,-176.448478,3
314768,1544.790263,105.15874,50.677042,39.561797,-70.663687,3
314768,1282.601003,-115.141125,335.293582,15.501437,-34.258882,3
314768,1562.36632,106.544349,97.867559,30.120596,-109.26115,3
314768,1096.794826,-116.934788,347.571638,-83.996096,-193.906999,3
314768,1595.130035,71.372611,156.274645,15.75038,-206.879721,3
314768,1369.870631,-226.836413,321.776814,7.055662,-150.712694,3
314768,1764.84071,50.535569,65.906225,38.228144,-103.821597,3
314768,1348.169346,-159.634699,284.264884,-2.553897,-84.888667,3
314768,1597.189996,122.884779,93.923052,-1.298471,-110.237417,3
314768,1216.526776,-106.312174,319.751069,-1.302991,-84.287332,3
314768,1601.182263,108.578856,69.809798,44.226843,-73.557737,3
314768,1315.879883,-180.838841,328.57758,2.080754,-105.572818,3
314768,1597.496042,114.125248,93.202,12.82436,-82.568813,3
314768,1485.867649,-144.783451,302.37536,-25.128308,-44.193408,3
314768,1628.565263,104.160424,74.553361,49.398913,7.592424,3
314768,1333.321821,-108.430972,326.873864,3.826433,-41.679133,3
314768,1589.587245,107.852388,59.176449,18.581898,-41.832987,3
314768,1374.031795,-150.727254,303.703965,2.382649,-34.310702,3
314768,1616.288786,107.627478,83.9446,29.680461,16.525579,3
314768,1353.75041,-153.001089,314.471743,17.618727,-35.030841,3
314768,1643.059742,143.873855,109.253396,14.663451,-10.082656,3
314768,1769.780164,-85.532735,242.516467,-63.699669,4.508614,3
314768,1428.172024,-142.768696,391.36159,-42.2944,-16.1179,3
314768,1648.290508,178.506443,199.351441,-31.457589,34.906957,3
314768,1403.439617,-149.467024,351.974153,-19.309078,-24.673061,3
314768,1708.677472,145.533078,155.095553,-33.636083,37.024138,3
314768,1257.743672,-92.5706,375.622642,-38.723686,-14.424115,3
314768,1771.579367,116.420678,203.352097,-64.861284,-24.361734,3
314768,1111.36944,211.099372,121.589316,86.896258,22.300182,3
314768,1111.36944,211.099372,121.589316,86.896258,22.300182,3
314768,1289.016546,254.205036,105.226588,-78.077135,5.519269,3
314768,1418.831381,-123.535266,344.505072,21.739875,81.826815,3
314768,1861.825108,105.402205,159.338301,-61.886396,2.382646,3
314768,1331.028516,-69.83673,281.50114,25.358702,53.056664,3
314768,1886.886453,97.254817,125.34361,-54.92214,-35.862781,3
314768,991.187748,-22.298329,301.055361,-52.491093,-28.85071,3
314768,1671.445642,129.486659,88.023358,-80.939406,-113.106541,3
314768,1109.211663,220.03098,197.865464,-12.773695,-79.489993,3
314768,1410.537138,275.490483,137.040283,-66.399729,22.46319,3
314780,1634.539725,-399.14267,51.277809,-213.796943,-65.672735,3
314780,1756.640866,-276.369082,-42.403305,-226.471935,-57.258832,3
314780,935.664061,-89.872539,450.268921,-52.942463,-29.116895,3
314780,1384.412963,142.381803,263.835895,-73.884072,-105.523077,3
314780,707.417538,-61.630221,579.236861,-96.439366,-108.914833,3
314780,1433.743445,106.361135,281.592546,-66.675008,-228.188875,3
314780,1057.811555,-64.932657,422.953862,-29.300495,30.059209,3
314780,1553.95974,173.490114,210.820641,-80.579404,-79.77372,3
314780,971.316585,-73.045706,541.689612,-88.202824,-58.72622,3
314780,971.316585,-73.045706,541.689612,-88.202824,-58.72622,3
314780,971.316585,-73.045706,541.689612,-88.202824,-58.72622,3
314780,1585.992884,41.138733,37.056706,44.146827,-446.322599,3
314780,766.820191,-75.328263,536.057264,-38.390251,-56.39262,3
314780,1224.170061,208.708512,268.21899,-52.601094,-93.553394,3
314780,536.501783,-63.7706,592.391857,-67.010199,-177.6399,3
314780,1115.402251,176.112272,298.589845,-42.407435,-169.668571,3
314780,1117.188664,-165.819014,491.765688,-59.532943,-123.174486,3
314780,1698.072313,140.703351,103.229513,-19.489302,-22.530285,3
314780,699.728398,-178.394008,549.568357,-39.888796,-135.293574,3
314780,1128.818877,183.088411,269.437198,-30.155073,-64.164541,3
314780,648.493924,-124.339158,545.387547,-25.027149,-78.254142,3
314780,738.422721,-82.411483,418.176785,-12.588783,-141.495681,3
314780,1061.200465,198.422464,204.318974,-47.917247,-54.611013,3
314780,633.579621,5.386112,373.115313,-19.090133,-155.371936,3
314780,926.263151,221.11455,-83.49386,192.998889,-254.980703,3
314780,496.108529,-72.238211,441.388386,-10.375751,-98.473887,3
314780,909.613076,210.711242,183.306292,-25.12103,-145.918814,3
314780,704.943463,-152.583566,433.145434,6.328011,-150.373809,3
314780,704.943463,-152.583566,433.145434,6.328011,-150.373809,3
314780,1104.295191,193.568554,180.193049,-15.690049,-37.674708,3
314780,632.486079,-141.456941,408.222805,54.031759,-59.467286,3
314780,1050.354176,120.845513,180.56208,17.839761,-142.542499,3
314780,719.058249,-182.92461,504.355069,-27.406729,-179.222607,3
314780,1119.163971,170.103079,192.388965,-3.137577,-112.191712,3
314780,627.613918,-147.236792,426.35005,9.188394,-90.940168,3
314780,1091.569708,114.813341,242.837367,-23.801332,-104.920461,3
314780,739.853344,-239.645439,461.679855,-0.577397,-91.782344,3
314780,1029.006094,137.020275,228.171897,13.133541,-134.400647,3
314780,605.752449,-135.995959,437.541234,-18.474694,-124.432055,3
314780,829.533311,214.317061,95.405508,120.223596,-189.541773,3
314780,764.704895,-260.452386,380.937139,31.55736,-56.103848,3
314780,1073.023684,50.650501,232.443408,0.217709,-226.836687,3
314780,816.034283,-174.13638,458.936982,-114.642647,-200.350259,3
314780,1321.855688,85.888487,168.980659,22.77364,-199.701701,3
314780,1321.855688,85.888487,168.980659,22.77364,-199.701701,3
314780,1637.029035,-203.689784,244.928787,29.971558,-21.134119,3
314780,1880.049543,-2.785737,141.34723,0.364007,-157.553697,3
314780,1551.074308,-269.019474,255.483314,33.580044,-73.582396,3
314780,1827.638505,-55.477249,145.019539,18.228195,-169.124722,3
314780,972.520644,-131.384555,233.624414,14.197726,-8.652999,3
314780,1267.639421,66.177792,-4.502972,134.758844,-179.318535,3
314780,1064.368004,-291.315431,345.551234,3.399917,-173.319641,3
314780,1371.114512,18.750064,122.949401,4.827771,-126.257929,3
314780,827.036711,-185.567965,344.655028,-9.698747,-110.171579,3
314780,1264.516441,77.822616,144.385147,3.711529,-172.497487,3
314780,1583.818565,-410.85723,-109.851097,-116.394156,-100.949636,3
314780,1589.161242,-337.911774,-130.577482,-124.433698,-76.35567,3
314780,992.678278,-221.602196,316.119618,42.391863,-90.729907,3
314780,1373.911504,39.282912,143.871288,-7.079037,-201.7344,3
314780,1185.503316,-197.494328,303.374678,-12.287113,-124.908453,3
314780,1476.088098,63.015591,82.183318,26.691855,-134.721527,3
314780,1248.519818,-245.077817,291.287228,42.090558,-135.745036,3
314780,1519.60475,21.637554,80.694078,45.816025,-158.153632,3
314780,835.290797,-152.896882,372.273548,-19.074582,-166.432616,3
314780,1145.548519,99.543538,158.856975,-2.517854,-135.873828,3
314780,1145.548519,99.543538,158.856975,-2.517854,-135.873828,3
314780,745.433235,-73.394005,355.818268,-52.405925,-114.422618,3
314780,1130.17403,144.729237,132.59214,-14.37866,-148.35334,3
314780,715.1026,-163.785973,369.473284,3.053036,-217.813525,3
314780,1145.268589,122.402181,146.46253,5.892576,-126.022481,3
314780,762.36135,-114.204398,420.835631,-23.677018,-66.454961,3
314780,1148.226548,126.876201,188.131113,-4.95866,-176.494203,3
314780,618.001278,-122.226137,435.589569,-89.135916,-218.379694,3
314780,1150.583187,101.446967,246.688852,-7.654925,-268.235363,3
314780,911.155895,-252.877056,418.267723,-12.069687,-221.463851,3
314780,1374.862397,41.694758,143.942393,8.594112,-168.951274,3
314780,846.920287,-140.348005,375.888446,-32.302624,-127.872325,3
314780,1204.733323,136.313292,189.748155,-25.324416,-181.418915,3
314780,745.849539,-115.935181,429.386164,-18.483505,-112.355808,3
314780,1207.836113,126.681998,156.515569,12.14293,-124.122066,3
314780,844.220397,-205.502986,430.46492,-9.471255,-133.281148,3
314780,1203.654662,119.705171,182.330553,-16.966768,-147.393371,3
314780,993.233488,-130.592654,407.573529,-55.637287,-93.917552,3
314780,1252.328678,110.522168,162.543138,18.391593,-56.509932,3
314780,843.344768,-78.815464,441.51021,-19.833939,-74.839429,3
314780,1179.865469,159.799798,155.414931,-11.368206,-89.000654,3
314780,868.759594,-135.796853,420.295429,-31.788914,-92.911595,3
314780,1219.897405,135.060909,166.238082,3.386034,-44.640139,3
314780,870.77808,-146.533288,433.877506,-11.353287,-66.836491,3
314780,1260.849621,166.068579,189.387203,-10.655293,-54.520835,3
314780,1277.601648,-58.167342,338.114016,-115.214028,-20.50199,3
314780,931.698325,-128.60115,512.648709,-68.578995,-60.528974,3
314780,1236.096617,221.352144,296.252347,-74.84306,-15.135748,3
314780,892.212334,-134.610124,469.809406,-41.483796,-61.468319,3
314780,1305.147025,183.43377,243.227077,-74.271402,-2.66165,3
314780,769.734625,-65.935921,505.231505,-82.523254,-59.179096,3
314780,1367.128362,157.256048,316.643732,-98.865959,-96.461889,3
314780,674.851117,251.851171,201.274136,68.936253,-1.529016,3
314780,909.793811,299.784316,182.687954,-111.697782,-25.208703,3
314780,871.632008,-67.117515,477.867161,-8.783249,58.296418,3
314780,1453.401785,144.932366,265.447424,-104.40204,-49.15051,3
314780,1453.401785,144.932366,265.447424,-104.40204,-49.15051,3
314780,798.335172,-24.002767,404.400754,-4.277251,34.76104,3
314780,1516.201625,137.11505,221.600721,-95.838142,-98.244181,3
314780,473.421825,7.124746,406.168862,-73.835444,-94.193527,3
314780,1272.127785,167.328842,166.655467,-107.217138,-154.682813,3
314780,683.933939,273.00874,292.023693,-45.033208,-119.962698,3
314780,1027.509537,331.217439,213.803893,-90.49798,-9.552467,3
314792,690.580411,-389.351153,107.354544,-220.087195,-44.684693,3
314792,815.699302,-187.003661,33.240983,-286.399234,-73.644448,3
314792,313.432685,-462.377624,206.237827,-234.966471,-14.728328,3
314792,678.267323,-268.509199,89.714122,-233.994859,-93.532219,3
314792,189.322135,-390.235463,401.92105,-99.118724,-67.588375,3
314792,709.146501,-297.436031,69.279706,-241.532451,-187.942015,3
314792,368.472966,-463.287826,209.73636,-213.985968,2.723186,3
314792,822.023393,-229.444003,42.077924,-269.91595,-79.014932,3
314792,342.2772,-468.38849,253.74367,-274.145276,-52.296088,3
314792,809.172227,-335.178204,-100.404553,-175.516755,-376.894812,3
314792,198.504188,-451.033054,334.646152,-96.090314,-16.464204,3
314792,545.170565,-211.164442,71.460178,-249.015765,-79.705252,3
314792,545.170565,-211.164442,71.460178,-249.015765,-79.705252,3
314792,545.170565,-211.164442,71.460178,-249.015765,-79.705252,3
314792,123.310784,-502.24957,281.097367,-199.294143,-118.804764,3
314792,495.995414,-252.913949,98.680527,-217.356535,-161.016299,3
314792,476.972743,-570.905965,229.09623,-213.271337,-129.505255,3
314792,1010.580376,-256.876964,-96.765667,-209.132639,-24.064354,3
314792,1010.580376,-256.876964,-96.765667,-209.132639,-24.064354,3
314792,-36.28716,-181.027537,714.078182,-76.044152,-123.493662,3
314792,522.651283,228.616545,412.811921,-82.677763,-99.134698,3
314792,-72.977716,-152.23536,698.903066,-47.457352,-100.73288,3
314792,33.242333,-74.738217,570.313823,-43.501344,-173.658312,3
314792,482.282515,221.98497,327.858058,-94.836684,-106.566812,3
314792,-58.134735,-5.868915,501.774284,-31.039316,-200.775191,3
314792,347.522024,269.211535,6.679298,159.603341,-302.277959,3
314792,-210.809322,-59.714248,577.898311,-34.328821,-148.104622,3
314792,301.450733,258.080914,315.732373,-75.045524,-200.587752,3
314792,4.722252,-166.680323,585.688797,-25.275074,-203.169822,3
314792,491.345574,239.447897,308.818324,-54.349517,-82.93122,3
314792,-77.475534,-134.545894,565.367673,28.39634,-49.950504,3
314792,-77.475534,-134.545894,565.367673,28.39634,-49.950504,3
314792,451.774477,129.160306,323.523238,-27.411069,-211.340413,3
314792,451.774477,129.160306,323.523238,-27.411069,-211.340413,3
314792,451.774477,129.160306,323.523238,-27.411069,-211.340413,3
314792,-3.025596,-203.067787,677.945531,-58.836742,-232.53699,3
314792,497.188596,215.785673,329.829354,-64.436563,-182.649202,3
314792,-68.177495,-163.426432,562.875669,-22.541497,-163.433823,3
314792,433.438514,172.710241,326.300924,-56.438288,-212.042882,3
314792,5.075725,-253.528586,598.65089,-20.477531,-110.963741,3
314792,412.837859,151.695235,362.622589,-36.238408,-191.367571,3
314792,-225.101576,-134.071136,623.849009,-52.177517,-182.417593,3
314792,191.262138,250.404278,202.191572,89.309625,-278.486588,3
314792,-17.970486,-319.967537,552.849687,24.378207,-131.359217,3
314792,-17.970486,-319.967537,552.849687,24.378207,-131.359217,3
314792,450.583374,47.569837,370.298671,-38.931631,-292.296878,3
314792,450.583374,47.569837,370.298671,-38.931631,-292.296878,3
314792,450.583374,47.569837,370.298671,-38.931631,-292.296878,3
314792,154.133488,-167.846955,577.566589,-152.465398,-238.839031,3
314792,736.088544,100.270688,270.591452,4.450147,-273.962214,3
314792,1051.695959,-217.381622,341.474325,17.279337,-59.662561,3
314792,1051.695959,-217.381622,341.474325,17.279337,-59.662561,3
314792,1362.899663,9.036488,249.359941,-34.083716,-208.31713,3
314792,1362.899663,9.036488,249.359941,-34.083716,-208.31713,3
314792,941.715011,-292.532062,377.364826,17.599988,-121.436024,3
314792,1379.980451,-97.301607,251.764256,-2.944209,-283.667569,3
314792,340.838917,-152.041071,338.894723,-1.328173,-35.190362,3
314792,717.318587,58.187172,101.234024,113.372333,-254.897498,3
314792,-88.898594,-604.9386,220.491734,-158.63939,-126.974297,3
314792,210.771194,-265.385167,13.522214,-148.561182,-109.049325,3
314792,176.088839,-203.667712,443.818453,-20.988158,-125.044297,3
314792,691.078246,86.127508,262.71757,-39.888327,-232.300618,3
314792,828.247626,-40.482557,176.353503,61.437272,-265.655118,3
314792,861.194545,71.113714,132.341578,40.941359,-200.135381,3
314792,861.194545,71.113714,132.341578,40.941359,-200.135381,3
314792,316.296585,-219.156313,418.078135,11.715851,-127.234399,3
314792,316.296585,-219.156313,418.078135,11.715851,-127.234399,3
314792,316.296585,-219.156313,418.078135,11.715851,-127.234399,3
