S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1205528,-3221.661463,-540.666864,-638.919094,455.307732,152.182088,12
1205528,-2697.655173,159.914968,-792.609509,217.724399,-100.38278,12
1205528,-3207.936603,-598.251181,-758.56814,493.513335,99.36042,12
1205528,-2809.045068,-82.569301,-1068.696349,157.33394,-270.776572,12
1205528,-3250.013791,-437.552822,-519.35201,332.774172,155.297154,12
1205528,-2372.908921,293.825477,-534.022806,-143.540507,-17.123906,12
1205528,-2573.939339,135.601716,-782.295059,85.543517,-189.377084,12
1205528,-3640.365685,-456.864361,-736.496792,463.319552,166.282303,12
1205528,-3450.74895,-430.787277,-741.214073,411.35476,242.345542,12
1205528,-2931.688969,42.907483,-1002.255229,217.245372,-207.589045,12
1205528,-3488.446046,-482.353252,-584.645044,473.603716,108.604383,12
1205528,-2917.587653,126.465134,-911.204842,240.00645,-164.64975,12
1205528,-3456.598025,-512.299913,-658.188978,397.807893,151.815567,12
1205528,-2926.762397,-1.952657,-959.696111,268.867479,-127.031648,12
1205528,-3161.980606,-373.960584,-868.586257,581.24622,239.756126,12
1205528,-2748.602489,161.94488,-988.807754,296.510842,-60.759418,12
1205528,-3385.948466,-549.833039,-775.254136,488.794487,0.32655,12
1205528,-2969.709647,83.254494,-1022.343024,299.207314,-91.140844,12
1205528,-3328.673164,-686.723978,-762.861618,593.009564,126.347527,12
1205528,-2994.370053,86.578305,-992.833725,372.137124,-70.54007,12
1205528,-3172.746695,-520.501958,-524.468071,320.836455,-56.486671,12
1205528,-2872.192986,163.653565,-944.228463,364.195756,5.826785,12
1205528,-4185.469139,-1359.303576,-935.846453,-174.1309,625.381378,12
1205528,-3904.741698,-940.077445,-1321.628944,-191.610608,-46.688601,12
1205528,-4340.929492,-1417.547092,-909.881176,-73.094426,155.187491,12
1205528,-4002.321181,-700.3193,-1277.218348,-298.580395,16.897665,12
1205528,-3423.768292,-896.495171,-878.598102,114.254889,239.595731,12
1205528,-3173.295613,-481.927811,-1206.400358,-195.435455,-49.866721,12
1205528,-3412.930356,-1132.796109,-727.108895,-216.495834,273.182789,12
1205528,-2746.528367,-245.662248,-1165.04961,202.880301,-240.118404,12
1205528,-3211.080975,-666.688121,-814.159038,412.161142,37.774141,12
1205528,-2848.75578,-52.982654,-1123.374983,347.633499,-191.818522,12
1205528,-3239.728929,-559.814259,-630.105376,343.852107,200.289439,12
1205528,-2786.296936,-92.714564,-1026.196005,297.305879,-69.458044,12
1205528,-3394.545639,-679.492014,-693.383631,354.419739,53.814997,12
1205528,-2995.003872,-208.162975,-1076.643994,231.618815,-121.562606,12
1205528,-3379.078642,-784.051722,-776.419293,368.398613,99.316657,12
1205528,-2737.649611,-109.953708,-961.953066,176.288481,-202.008236,12
1205528,-3353.415954,-687.461237,-664.904269,400.910249,94.146261,12
1205528,-2835.62762,-127.645743,-1018.370412,242.501633,-97.486941,12
1205528,-1819.102269,-700.952884,-976.782397,413.508738,187.914715,12
1205528,-2614.903638,-65.900139,-866.395788,63.406822,-234.330149,12
1205528,-3289.930458,-624.598211,-714.328065,369.189049,87.886336,12
1205528,-2825.458028,-291.139403,-1061.456342,333.796513,-140.817277,12
1205528,-3156.39765,-748.996621,-800.962401,350.606467,101.190365,12
1205528,-2755.754672,-164.663744,-981.731478,208.912288,-184.786504,12
1205528,-3497.111586,-762.108063,-1005.052993,429.015892,166.747552,12
1205528,-2903.28507,-378.658283,-1179.323362,243.640196,-53.116805,12
1205528,-3292.362984,-739.875194,-752.830269,357.830281,43.581592,12
1205528,-2911.938493,-251.781822,-1212.950465,269.07058,-200.70251,12
1205528,-3260.024177,-824.688724,-846.078646,433.089454,-122.431635,12
1205528,-2932.62555,-173.984814,-1138.690121,241.202256,-144.905143,12
1205528,-3357.261589,-676.253296,-940.275699,462.194837,201.459725,12
1205528,-2849.444745,-230.151614,-1284.883847,206.800954,-203.86135,12
1205528,-3513.891504,-639.218833,-822.004913,448.442053,79.737963,12
1205528,-2884.668372,-29.340114,-1109.211173,165.331025,-145.928484,12
1205528,-3207.817081,-700.623994,-960.008541,412.870948,68.311516,12
1205528,-2716.564121,-99.932166,-1172.551317,218.410941,-40.56277,12
1205528,-3045.628493,-769.845803,-881.255038,409.611514,-44.907868,12
1205528,-3045.628493,-769.845803,-881.255038,409.611514,-44.907868,12
1205528,-2693.454027,-197.747286,-1155.985579,354.947333,-105.499312,12
1205528,-3303.355529,-612.542725,-824.75026,416.13739,72.963928,12
1205528,-2656.22343,-142.074216,-1069.026804,262.441221,-101.379273,12
1205528,-3469.549795,-580.93558,-836.568597,197.467549,192.393128,12
1205528,-2763.733646,-14.730229,-958.004652,103.78342,-148.791999,12
1205528,-3245.806207,-705.34758,-842.992527,424.355544,133.068194,12
1205528,-2756.475143,-51.089374,-1082.253274,204.95883,-28.384581,12
1205528,-3360.732167,-653.215527,-889.571034,465.08855,89.109673,12
1205528,-3360.732167,-653.215527,-889.571034,465.08855,89.109673,12
1205528,-2695.844646,-27.497134,-1138.899319,163.720793,-81.998586,12
1205528,-3274.842118,-504.765824,-614.926572,281.778418,340.948667,12
1205528,-2766.769261,-209.693069,-900.868006,147.010711,-168.140782,12
1205528,-3404.909527,-557.303592,-715.647634,340.397974,223.63989,12
1205528,-3009.454346,-15.43921,-1115.082696,226.772494,-100.684248,12
1205528,-3471.397903,-474.962067,-753.639714,366.965127,228.303676,12
1205528,-3012.600331,16.102461,-1193.352181,249.248938,40.809443,12
1205528,-2859.970374,-363.288402,-571.613652,11.351543,259.771696,12
1205528,-2564.697083,103.647627,-639.820703,219.880077,-34.570323,12
1205528,-3503.086085,-509.38905,-666.84031,387.575682,279.587131,12
1205528,-2775.0065,49.407579,-699.303733,105.040079,-87.959581,12
1205528,-3519.274758,-516.02059,-502.510027,343.147206,385.030278,12
1205528,-2739.128712,129.355074,-721.234664,-30.605428,-156.770752,12
1205528,-3331.472718,-579.656432,-539.622736,168.882017,257.390366,12
1205528,-2624.48929,-95.557207,-741.534966,191.483688,-138.068152,12
1205528,-2640.052003,-284.950413,-508.038175,384.219398,21.500525,12
1205528,-2638.714968,-131.240564,-670.605111,224.031431,9.703395,12
1205528,-3283.452269,-485.731253,-550.668806,300.986003,259.192792,12
1205528,-2713.014429,-6.300608,-715.728455,123.577136,-103.691588,12
1205528,-3395.258058,-519.258603,-742.001321,332.597833,287.70929,12
1205528,-2757.380962,187.551994,-936.219249,13.142701,-62.638542,12
1205528,-3149.169683,-492.691618,-493.692262,65.054101,150.302738,12
1205528,-2696.475091,65.587365,-784.799811,103.085306,-167.211829,12
1205528,-2703.139178,-635.428644,-831.287751,249.393582,9.722829,12
1205528,-2668.503148,-491.47628,-900.488458,-111.803195,-95.613627,12
1205553,-1931.639568,-434.037571,-680.529761,414.853775,-39.845941,12
1205553,-1717.240226,76.991962,-733.124419,156.661209,-140.675392,12
1205553,-1976.972218,-382.229395,-453.900515,274.579548,101.351875,12
1205553,-983.919952,134.779269,-630.913316,160.972513,37.681146,12
1205553,-2218.430033,-648.027119,-533.440656,410.753969,43.750001,12
1205553,-1791.660791,2.802108,-674.907098,203.403001,-220.307225,12
1205553,-2470.737943,-545.150118,-791.632098,527.553395,194.476151,12
1205553,-1933.643182,234.938227,-692.913635,144.310853,60.783812,12
1205553,-2139.814001,-584.720073,-539.677078,447.416402,101.877018,12
1205553,-1461.566261,29.731585,-696.513575,53.140649,-448.686328,12
1205553,-2259.042314,-622.772966,-574.142378,411.361458,81.079179,12
1205553,-1843.501459,44.758633,-707.61017,191.129743,-122.562561,12
1205553,-2253.064508,-640.83741,-661.809852,432.01149,58.425511,12
1205553,-1961.259121,-148.049089,-939.697817,130.629143,-250.371737,12
1205553,-2301.655737,-476.330329,-446.404746,308.47593,122.085121,12
1205553,-1555.410783,170.579358,-505.77765,-106.825423,-61.176287,12
1205553,-1742.422892,21.812211,-710.638573,93.321196,-197.128003,12
1205553,-2628.487627,-477.494199,-671.98908,401.11234,160.610504,12
1205553,-2426.432355,-479.89495,-663.726869,366.792693,202.066275,12
1205553,-2043.412085,-37.187197,-919.910681,196.403593,-191.415061,12
1205553,-2494.598644,-516.471492,-510.567584,385.856953,61.538028,12
1205553,-1995.484879,-1.977343,-842.762085,233.664377,-170.402155,12
1205553,-2484.639145,-524.205267,-580.217448,345.344262,117.833082,12
1205553,-2044.115589,-97.33642,-896.18641,267.24947,-148.149277,12
1205553,-2228.75706,-426.154732,-752.718209,518.378587,208.583203,12
1205553,-1881.175694,54.321203,-923.291551,315.987146,-43.457394,12
1205553,-2418.965309,-559.424544,-704.328573,420.419895,-2.526879,12
1205553,-2114.699337,6.121153,-932.292234,267.294487,-107.352854,12
1205553,-2347.091201,-692.347669,-688.701065,534.803904,96.504127,12
1205553,-2081.042209,-8.847248,-880.784241,336.684823,-101.87417,12
1205553,-2232.176712,-553.219909,-465.340021,282.667128,-68.924797,12
1205553,-2010.445991,59.825848,-838.316992,335.310613,-14.153875,12
1205553,-2326.873744,-556.39329,-653.364089,436.143212,63.256686,12
1205553,-2041.289713,26.49252,-897.268584,323.662191,-63.686834,12
1205553,-2335.484793,-592.959165,-617.304097,410.488862,11.611554,12
1205553,-2073.660266,24.027285,-892.339431,329.302311,-69.506828,12
1205553,-2281.941482,-538.838083,-581.214892,398.646613,216.728412,12
1205553,-2099.466376,-102.291883,-985.938428,24.651034,-127.382089,12
1205553,-2455.913252,-1121.98163,-604.341789,-240.646918,225.019887,12
1205553,-1940.721772,-294.034097,-1036.919523,167.397394,-265.169485,12
1205553,-2228.626574,-654.502035,-674.717563,338.813808,-13.879572,12
1205553,-1994.595547,-83.967311,-984.515807,305.709726,-163.800655,12
1205553,-1994.595547,-83.967311,-984.515807,305.709726,-163.800655,12
1205553,-2273.849445,-583.158433,-533.359731,297.470362,150.898779,12
1205553,-1920.784407,-160.674908,-908.169336,252.271295,-91.295579,12
1205553,-2440.223636,-721.182755,-602.278808,323.428843,33.877289,12
1205553,-2130.2532,-275.18383,-954.826083,197.395509,-104.486925,12
1205553,-2389.571298,-781.728906,-671.538025,317.203195,92.920054,12
1205553,-1867.619969,-180.320102,-812.361339,179.189007,-186.224966,12
1205553,-2390.506688,-701.46227,-586.58076,347.714251,46.532615,12
1205553,-1964.296497,-183.078039,-901.026328,227.263835,-99.740522,12
1205553,-1017.578696,-699.823097,-829.768833,344.888979,118.353035,12
1205553,-1811.349839,-148.338051,-751.570773,53.267651,-243.977017,12
1205553,-2310.030594,-641.950269,-626.657709,331.254542,71.380598,12
1205553,-1973.194306,-333.977639,-951.550281,305.792871,-121.969969,12
1205553,-2209.376571,-753.452149,-710.443833,297.751084,64.482594,12
1205553,-1903.154426,-223.939583,-868.493013,173.71896,-185.191808,12
1205553,-2519.566045,-768.794535,-875.502708,384.682904,145.523452,12
1205553,-2018.769591,-415.476349,-1053.870659,226.723357,-46.523985,12
1205553,-2313.049999,-744.405739,-664.194271,312.984969,39.72486,12
1205553,-2044.34119,-292.273545,-1088.718659,235.420623,-188.628707,12
1205553,-2287.750632,-802.468086,-751.902389,372.849962,-115.555193,12
1205553,-2042.143126,-241.783987,-1005.674677,225.992837,-163.40084,12
1205553,-2378.071956,-700.921433,-850.35654,422.047779,175.903012,12
1205553,-1975.168574,-293.432479,-1153.019881,201.46742,-195.757198,12
1205553,-2524.729055,-657.81907,-704.146341,390.56766,77.621327,12
1205553,-2012.758341,-108.03685,-984.996165,163.158188,-134.989674,12
1205553,-2272.297665,-728.753645,-851.79041,383.445553,8.48241,12
1205553,-1869.533398,-187.374021,-1067.991418,220.106873,-77.321041,12
1205553,-2107.494245,-794.418935,-782.799165,351.113571,-69.047122,12
1205553,-2107.494245,-794.418935,-782.799165,351.113571,-69.047122,12
1205553,-1856.690838,-241.074569,-1032.979906,315.586544,-122.469979,12
1205553,-2325.074197,-636.458852,-722.083199,359.778743,31.168843,12
1205553,-1783.026255,-202.439341,-946.581897,238.652311,-102.132866,12
1205553,-2504.739457,-580.476948,-728.136367,162.49989,166.923207,12
1205553,-1898.862351,-89.940777,-853.753536,106.146323,-144.296789,12
1205553,-2267.454624,-730.985072,-728.957664,371.98335,97.397772,12
1205553,-1886.622667,-120.877273,-973.452858,177.08859,-22.776134,12
1205553,-2327.206367,-670.160956,-756.990473,393.151633,51.180752,12
1205553,-2327.206367,-670.160956,-756.990473,393.151633,51.180752,12
1205553,-1813.69115,-118.118731,-1025.534523,157.274365,-110.774639,12
1205553,-2272.509711,-531.607405,-535.803179,241.515492,296.315276,12
1205553,-1935.34384,-268.926319,-781.18363,130.149382,-211.354826,12
1205553,-2368.178563,-585.39451,-617.856843,284.91324,182.036309,12
1205553,-2101.732766,-106.935137,-999.311296,210.899364,-106.970145,12
1205553,-2445.629775,-498.567208,-628.31497,285.637512,191.24192,12
1205553,-2122.803872,-68.306638,-1059.252537,220.466433,-2.097106,12
1205553,-2122.803872,-68.306638,-1059.252537,220.466433,-2.097106,12
1205553,-1863.460277,-441.216816,-467.790638,-0.264751,193.354892,12
1205553,-1708.948907,10.824615,-597.826786,224.463299,-44.610326,12
1205553,-2491.175932,-540.238908,-608.854875,344.663128,234.05699,12
1205553,-1898.169806,-49.966988,-627.436883,109.590132,-99.058157,12
1205553,-2527.190226,-532.11137,-428.012175,290.520163,336.584064,12
1205553,-1845.826375,23.497274,-670.405931,-27.662505,-168.315469,12
1205553,-2343.352491,-618.917741,-462.200425,139.956832,208.221063,12
1205553,-1759.045506,-180.940257,-665.401904,177.794091,-171.533857,12
1205553,-1768.79018,-368.843868,-432.580943,346.001047,-23.882975,12
1205553,-1810.629081,-224.507176,-586.512531,196.015479,-20.514519,12
1205553,-2317.306503,-524.013628,-479.67785,263.469337,214.395529,12
1205553,-1840.795558,-97.939388,-647.092961,118.339932,-117.396981,12
1205553,-2365.425772,-554.799473,-648.597561,305.857221,246.740938,12
1205553,-1851.982209,57.855344,-833.872474,10.028663,-96.85824,12
1205553,-2175.91386,-546.832509,-434.485508,67.909897,122.052166,12
1205553,-1792.841266,-54.107388,-710.876406,110.535037,-167.180157,12
1205553,-1566.31353,-283.080642,-556.995426,450.949796,-102.697809,12
1205553,-1562.795217,-156.630778,-664.953014,139.522132,-220.139222,12
1205562,-2248.908147,-435.483451,-671.42182,408.122121,-45.752847,12
1205562,-2047.773935,128.156919,-723.058974,121.44893,-180.164468,12
1205562,-2309.865052,-399.52053,-437.216017,271.772037,109.883562,12
1205562,-1266.422725,165.221706,-642.347428,135.799056,36.865501,12
1205562,-2592.302525,-659.849749,-526.814618,394.265488,43.783083,12
1205562,-2117.57915,45.20031,-662.793154,175.356856,-233.226793,12
1205562,-2818.631147,-566.033868,-781.725188,517.639717,193.131471,12
1205562,-2272.50789,276.144104,-694.960836,105.833369,49.865959,12
1205562,-2494.118394,-589.413483,-525.612868,434.827583,106.039525,12
1205562,-1808.675269,13.816268,-759.458701,82.875898,-478.324764,12
1205562,-2616.176487,-642.105696,-556.717476,398.716981,73.001208,12
1205562,-2140.926156,60.882253,-714.686015,185.44252,-139.131295,12
1205562,-2424.850169,-694.964034,-611.515205,354.384674,73.901273,12
1205562,-2298.626895,-120.047716,-953.943505,101.963488,-282.726499,12
1205562,-2665.288625,-482.878678,-444.374398,294.766974,120.077901,12
1205562,-1865.44567,184.968797,-495.070046,-123.272895,-68.59136,12
1205562,-2059.92572,40.357622,-723.080318,82.149412,-221.144669,12
1205562,-3004.33237,-499.937263,-658.872837,400.79038,157.507499,12
1205562,-2804.842943,-501.021629,-660.076552,366.215496,187.512194,12
1205562,-2400.309412,-7.357715,-923.83771,163.477083,-201.36727,12
1205562,-2867.451059,-523.299129,-491.520729,394.674987,62.493075,12
1205562,-2338.739172,34.315283,-856.81088,205.66493,-179.446901,12
1205562,-2855.362239,-549.167209,-574.139809,333.98472,99.522123,12
1205562,-2382.088525,-66.496714,-886.273968,243.222462,-194.230494,12
1205562,-2382.254876,-482.144358,-714.326912,447.543667,212.193712,12
1205562,-2088.989028,18.093467,-882.227254,235.570465,-75.977346,12
1205562,-2776.60682,-582.741122,-691.848934,415.874105,11.279804,12
1205562,-2437.990364,20.945391,-942.154908,251.602577,-145.987492,12
1205562,-2724.420362,-709.638115,-680.478543,528.37599,100.277644,12
1205562,-2417.267859,21.673605,-891.783293,308.011548,-123.795113,12
1205562,-2604.964525,-558.168142,-458.148481,271.505369,-60.580897,12
1205562,-2344.474475,82.170948,-843.867166,318.093508,-66.162881,12
1205562,-2702.7813,-577.765681,-632.347307,423.375486,58.771188,12
1205562,-2384.480037,46.228204,-896.723862,301.660573,-109.373549,12
1205562,-2709.99615,-604.173165,-607.401841,403.611113,24.851124,12
1205562,-2411.802734,44.407886,-888.157135,305.957199,-121.09513,12
1205562,-2468.340276,-595.928233,-543.950557,328.014563,217.170256,12
1205562,-2432.019806,-86.27528,-991.508495,1.017894,-161.016314,12
1205562,-2818.939521,-1130.751559,-611.442763,-238.334934,219.206442,12
1205562,-2270.214394,-275.094531,-1047.747117,139.241527,-301.842469,12
1205562,-2421.009578,-688.420851,-617.528303,271.658989,16.91156,12
1205562,-2327.098798,-78.216,-1014.783071,276.754511,-194.861835,12
1205562,-2327.098798,-78.216,-1014.783071,276.754511,-194.861835,12
1205562,-2646.267736,-607.792536,-531.382665,289.996652,157.889416,12
1205562,-2254.930101,-134.673481,-920.468708,235.050828,-108.691513,12
1205562,-2824.517922,-758.175537,-602.61184,323.349683,31.8764,12
1205562,-2470.925926,-258.710397,-956.676303,173.558392,-154.714094,12
1205562,-2764.536678,-794.402137,-663.892323,295.990351,97.245845,12
1205562,-2105.700439,-215.023689,-792.611219,100.4126,-191.421552,12
1205562,-2586.41528,-758.749432,-539.099632,271.90392,75.205641,12
1205562,-2154.618339,-216.859268,-859.993329,163.307075,-92.159786,12
1205562,-1314.098481,-710.245463,-845.634935,343.310559,124.820239,12
1205562,-1989.971098,-163.364756,-807.952506,31.106227,-181.832435,12
1205562,-2665.760464,-674.493408,-604.534989,337.214243,82.310639,12
1205562,-2193.720527,-356.682015,-924.133993,243.040211,-134.954857,12
1205562,-2520.494195,-765.552692,-698.918032,299.795352,88.179436,12
1205562,-2123.482729,-182.683585,-887.039026,132.238929,-110.684502,12
1205562,-2885.177062,-797.386438,-864.675714,384.102062,163.455803,12
1205562,-2341.656432,-404.378734,-1059.149763,198.346021,-83.312481,12
1205562,-2510.759639,-793.745483,-614.154088,248.131418,28.466552,12
1205562,-2236.777429,-318.594358,-1034.557222,175.388176,-191.72384,12
1205562,-2502.588142,-845.239476,-707.525649,318.456847,-87.071717,12
1205562,-2246.083363,-263.351681,-956.291022,167.080459,-175.949597,12
1205562,-2736.295278,-726.225782,-849.985269,411.546031,173.791895,12
1205562,-2309.413394,-269.341603,-1161.091287,167.861023,-242.809144,12
1205562,-2893.361168,-671.89946,-695.148411,384.750673,83.6911,12
1205562,-2328.865511,-90.635078,-997.304792,136.633817,-155.921805,12
1205562,-2667.152305,-728.138268,-848.161437,355.559267,14.59724,12
1205562,-2209.221491,-157.297569,-1077.97859,199.881314,-115.278546,12
1205562,-2452.639926,-806.003002,-769.710367,346.092988,-67.96186,12
1205562,-2188.527103,-223.9488,-1027.32707,297.345785,-156.259449,12
1205562,-2694.87163,-649.028552,-708.206353,348.620817,41.333116,12
1205562,-2094.270561,-177.700737,-946.721599,209.23204,-108.400655,12
1205562,-2873.577274,-609.747942,-723.3743,151.001051,159.738639,12
1205562,-2098.759805,-58.484203,-675.14183,-23.4573,-53.402415,12
1205562,-2620.566882,-770.48866,-728.3772,364.782145,117.968078,12
1205562,-2199.372397,-107.340352,-988.875183,172.58657,-41.167828,12
1205562,-2704.175447,-705.931074,-758.108571,384.107323,51.125609,12
1205562,-2140.872908,-84.421428,-1027.121774,122.406391,-135.180226,12
1205562,-2639.426068,-555.767283,-518.373918,230.430482,300.323182,12
1205562,-2254.254372,-249.585048,-783.993164,91.063334,-229.452795,12
1205562,-2755.252916,-600.664399,-608.604513,271.701942,178.158584,12
1205562,-2438.297871,-62.72636,-994.17974,170.411281,-125.129415,12
1205562,-2649.791881,-654.828283,-658.100074,390.953981,206.577965,12
1205562,-2464.41991,-43.526487,-1060.602398,193.823255,-14.591828,12
1205562,-2239.486913,-463.844811,-461.60054,-13.795955,199.806771,12
1205562,-1780.760627,-172.661952,-601.419429,329.84101,-148.957494,12
1205562,-2872.628956,-545.930471,-589.156228,325.325924,248.45279,12
1205562,-2233.203891,-33.682089,-610.985458,86.739763,-120.845088,12
1205562,-2908.337043,-540.962556,-412.397563,269.034765,343.010271,12
1205562,-2183.432837,58.466407,-646.601517,-70.256039,-183.827671,12
1205562,-2712.353821,-643.247535,-443.93373,123.619767,214.711599,12
1205562,-2092.911238,-145.691093,-648.983756,148.774932,-188.048087,12
1205562,-2109.235308,-364.732263,-424.721792,349.861176,-12.304522,12
1205562,-2131.335345,-190.778704,-576.155369,176.974393,-27.939657,12
1205562,-2688.889452,-533.963044,-469.184867,255.363411,213.457792,12
1205562,-2170.332065,-72.69622,-628.053895,87.428242,-137.047406,12
1205562,-2752.140765,-567.686909,-631.552836,288.179346,260.290145,12
1205562,-2199.408744,92.729591,-820.880146,-19.773385,-118.652598,12
1205562,-2516.97678,-561.583213,-441.98678,57.392615,161.983783,12
1205562,-2128.122274,-12.115454,-698.092638,66.167115,-185.552394,12
1205562,-1887.077754,-257.495757,-571.39251,456.206041,-118.265144,12
1205562,-1760.42111,-164.280088,-599.157326,259.874317,-181.146399,12
1205567,-2796.806973,-668.164231,-652.96292,333.425882,-48.170828,12
1205567,-2957.021065,142.114745,-778.253028,-5.122877,-182.666978,12
1205567,-2957.021065,142.114745,-778.253028,-5.122877,-182.666978,12
1205567,-3149.157706,-491.739961,-514.919233,213.722819,193.924988,12
1205567,-2110.258433,152.883457,-696.551979,41.722764,97.226488,12
1205567,-3464.956985,-752.233498,-561.316875,299.419203,117.49376,12
1205567,-3026.967271,8.012943,-718.239952,65.33942,-238.20801,12
1205567,-3118.993713,-635.23761,-819.610133,368.516624,269.101514,12
1205567,-3154.672776,228.263692,-748.895312,15.967481,62.167565,12
1205567,-3416.315335,-659.389973,-569.989755,341.825482,139.947445,12
1205567,-2681.773049,49.941043,-732.170451,-113.191394,-511.466691,12
1205567,-2508.17897,-797.072802,-485.983972,305.116266,42.51282,12
1205567,-2216.749535,-69.872286,-654.81253,53.346469,-152.533256,12
1205567,-3475.723003,-749.817361,-691.304956,325.093596,60.67375,12
1205567,-2672.685861,-102.046139,-907.077234,-125.187825,-238.092797,12
1205567,-3575.289701,-586.910692,-508.407715,218.938937,159.641454,12
1205567,-2613.491557,293.524941,-321.706089,-451.785545,64.443374,12
1205567,-3090.255027,286.076276,-614.750622,-82.751326,-197.486648,12
1205567,-3987.966341,-574.337113,-716.180168,328.045596,219.870764,12
1205567,-3631.969175,-583.689612,-632.066219,259.123979,316.845438,12
1205567,-2453.978164,-116.843195,-881.187933,23.651281,-177.270401,12
1205567,-2453.978164,-116.843195,-881.187933,23.651281,-177.270401,12
1205567,-3823.463706,-585.236342,-546.334615,321.970479,91.701772,12
1205567,-3305.781143,37.662382,-909.586411,74.326726,-218.513007,12
1205567,-2734.887474,-686.432173,-560.424112,225.707685,113.294005,12
1205567,-2419.343307,-178.825518,-842.06381,109.824402,-179.498945,12
1205567,-2359.553191,-641.704575,-683.772919,390.668547,181.53453,12
1205567,-1637.188164,-1.608495,-691.85739,-60.288098,-141.559553,12
1205567,-3721.320437,-673.607772,-746.593795,350.462276,34.702884,12
1205567,-3364.830402,33.220029,-995.723671,144.224107,-125.761324,12
1205567,-1908.412664,-738.985856,-607.085481,290.06164,55.531016,12
1205567,-3355.157619,18.576529,-925.843735,193.362487,-77.570437,12
1205567,-3391.857252,-646.42354,-497.067625,277.008024,-42.979425,12
1205567,-3300.552476,80.441625,-895.362629,187.59416,-71.759943,12
1205567,-3513.961783,-648.417878,-615.934552,407.960949,-2.968796,12
1205567,-3429.777269,286.496615,-809.635659,153.187869,-66.35638,12
1205567,-3506.473657,-669.238463,-589.748453,374.446817,-44.266303,12
1205567,-3442.865093,284.657984,-806.162315,161.476895,-70.513746,12
1205567,-3545.789021,-669.733892,-613.666133,275.350243,252.617809,12
1205567,-3362.828968,-117.474549,-1062.320818,-139.01654,-149.568346,12
1205567,-3736.07331,-1276.699765,-692.452725,-329.253868,237.316243,12
1205567,-3185.056872,-324.090077,-1124.527623,23.942318,-302.440893,12
1205567,-2343.234135,-771.249892,-579.925304,259.165868,-25.237101,12
1205567,-2377.920756,-177.06121,-977.756228,57.091636,-194.359668,12
1205567,-2516.78987,-740.450636,-536.549562,189.546786,138.955893,12
1205567,-3212.792997,-142.412588,-962.385928,109.056784,-75.203097,12
1205567,-3145.661194,-788.236911,-660.888934,181.400231,111.610113,12
1205567,-3462.19709,-252.918938,-1019.005963,48.045282,-137.218901,12
1205567,-3708.822558,-895.978673,-748.69858,245.506209,119.59588,12
1205567,-3112.703683,-212.101645,-871.463145,23.962215,-195.759408,12
1205567,-3577.898174,-872.452188,-639.985706,255.325942,48.748691,12
1205567,-2593.119689,-288.248583,-859.974939,-22.232992,-76.88025,12
1205567,-785.860384,-784.829215,-755.258571,143.320301,130.854657,12
1205567,-2947.306293,-156.401689,-864.75929,-106.276686,-244.647511,12
1205567,-3060.128058,-812.426432,-683.231107,118.464051,74.66413,12
1205567,-3186.488411,-370.612353,-1024.301411,148.91031,-136.388935,12
1205567,-3982.990987,-717.538931,-591.177252,156.034957,108.708081,12
1205567,-3291.330992,-4.16608,-834.256727,28.368846,-178.929658,12
1205567,-3823.857897,-924.97679,-962.741809,320.846464,195.34176,12
1205567,-3255.407647,-458.23116,-1130.721043,61.787118,-99.071634,12
1205567,-3532.272517,-879.050451,-746.185229,213.727844,36.283167,12
1205567,-3237.483466,-293.959374,-1117.647435,85.892963,-218.237173,12
1205567,-3509.848545,-992.048631,-808.689504,313.354871,-121.401004,12
1205567,-3251.558,-275.484164,-1035.402177,90.667914,-202.742434,12
1205567,-3551.619903,-870.881416,-918.515392,414.137473,160.230016,12
1205567,-2245.513936,-435.065851,-1086.388603,54.054399,-219.622413,12
1205567,-3496.54186,-655.811207,-813.262977,332.09436,47.05881,12
1205567,-2767.714216,-194.431295,-1057.262399,144.252675,-164.940226,12
1205567,-3547.634781,-847.083193,-903.812783,352.718987,65.060433,12
1205567,-2836.936232,-115.335445,-982.459063,165.30699,-75.460183,12
1205567,-2937.907605,-877.206453,-674.395084,420.257012,-80.058437,12
1205567,-3027.587196,-256.408309,-1034.315043,154.710327,-161.692417,12
1205567,-3304.692181,-781.270335,-821.199632,402.500035,63.847438,12
1205567,-2741.001689,-197.533985,-999.504499,303.731753,-57.825452,12
1205567,-3420.02348,-697.581688,-724.77108,141.715507,44.010955,12
1205567,-2792.024636,-53.002595,-944.060701,-3.227479,-146.375354,12
1205567,-3184.243739,-869.395468,-726.911501,408.265835,231.169512,12
1205567,-2902.253615,-123.002448,-1032.393662,87.30914,-140.486124,12
1205567,-3187.553957,-837.454858,-742.455057,367.992316,63.701897,12
1205567,-2532.153198,-185.044215,-1097.112502,113.578798,-134.300192,12
1205567,-3256.282919,-468.18323,-550.874632,223.342383,268.354706,12
1205567,-2814.402106,-151.894343,-782.775553,-9.177731,-290.968801,12
1205567,-3324.806375,-706.592595,-608.020881,187.148622,124.992247,12
1205567,-3355.521243,-89.454654,-1116.524131,53.684472,-110.57589,12
1205567,-3540.567702,-560.216077,-476.013222,28.41829,226.471496,12
1205567,-3025.383992,32.656949,-1115.27133,293.632101,-140.648083,12
1205567,-3197.064388,-537.992222,-530.262587,-92.04183,237.848767,12
1205567,-2050.025268,42.296666,-418.062811,1.300391,-16.089997,12
