S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
314768,1396.790214,198.059992,32.264479,-14.594203,55.010808,3
314768,1198.546383,-67.215129,296.299216,12.09143,-22.76569,3
314768,1594.06035,157.420965,102.227582,-46.16886,-35.460628,3
314768,1137.806011,-32.453558,381.33471,-56.908816,-68.094617,3
314768,1785.578287,55.097954,110.158857,-23.555342,-45.280815,3
314768,1578.728848,-300.12619,70.265143,-137.7806,69.65436,3
314768,2264.250274,-199.970641,-18.708487,-126.113867,-61.478437,3
314768,1166.751441,-73.421689,312.984446,28.371681,27.505028,3
314768,1459.038076,224.105421,82.55874,-33.839383,-36.319003,3
314768,1359.221334,61.716484,165.244823,-21.817309,20.674491,3
314768,1681.178471,-40.835241,-42.055946,48.087195,-308.813489,3
314768,1579.360618,-130.051427,227.974889,-164.278465,-49.896035,3
314768,2021.258766,-75.887496,26.038772,-122.256825,-4.137558,3
314768,1713.108112,-197.930155,167.899022,-109.796347,-13.444324,3
314768,2052.103257,-123.68333,30.660484,-100.600468,59.770497,3
314768,1171.858877,-67.811881,335.352901,-0.305376,-9.81475,3
314768,2005.255966,-12.683023,19.661324,-66.861446,82.764557,3
314768,1575.95032,-132.754598,80.243368,49.200987,117.991281,3
314768,1663.747484,-23.658123,-37.745428,33.137398,-308.131972,3
314768,1673.122835,-190.744729,265.86061,-77.325165,-22.922537,3
314768,860.097874,-141.154436,345.79548,42.529501,-86.604177,3
314768,1866.364443,-4.099414,-46.159265,-51.516133,19.698687,3
314768,652.396092,-55.448219,265.12084,59.50554,-33.59849,3
314768,1085.998961,146.778468,50.932903,11.965828,-86.096507,3
314768,1483.964392,-249.867108,40.776872,-139.476206,-25.234017,3
314768,1525.630997,-137.89699,-223.975009,-24.54484,-74.155218,3
314768,877.897827,-86.585278,307.195527,34.353294,1.959036,3
314768,1461.946487,49.800291,101.815645,-4.429907,-95.764719,3
314768,1476.503605,-401.109828,160.994727,-136.450142,-16.434751,3
314768,1110.055291,140.098925,59.306353,66.848614,13.570375,3
314768,1506.069265,-129.66799,195.552432,-95.003871,43.357765,3
314768,1785.941887,-16.789305,-22.814643,-52.464158,-4.710269,3
314768,874.898876,-84.054817,307.556133,34.519786,6.68233,3
314768,1269.631514,92.7527,74.727189,30.950922,-42.635245,3
314768,1541.14114,-140.091586,228.417581,-107.612437,10.3645,3
314768,1733.635424,-14.619275,-98.046492,-6.022508,-86.566651,3
314768,1608.663441,-39.748682,167.131851,32.520364,-5.75868,3
314768,1121.442524,146.598667,74.447103,56.666094,23.363093,3
314768,1608.663441,-39.748682,167.131851,32.520364,-5.75868,3
314768,1891.816157,144.510807,24.73319,-13.394751,-38.692581,3
314768,1608.663441,-39.748682,167.131851,32.520364,-5.75868,3
314768,1928.930413,-118.960299,-6.346535,-53.892063,-108.937508,3
314768,870.822171,-193.702001,297.903273,24.571239,-40.40203,3
314768,1202.268929,44.778017,70.372355,25.721099,-85.891876,3
314768,789.824267,-133.215529,253.875225,43.337122,-77.653341,3
314768,1120.604967,12.241801,50.28089,69.240494,-115.25586,3
314768,1465.894262,-164.276676,159.6778,-78.479326,-131.341953,3
314768,1436.333264,-240.030034,-162.521744,-63.218473,-104.504457,3
314768,1436.333264,-240.030034,-162.521744,-63.218473,-104.504457,3
314768,904.635197,-226.182806,291.142873,27.303773,-83.84278,3
314768,1098.449844,-14.942348,59.996861,57.696193,-103.567511,3
314768,1370.375498,-367.62985,74.99585,-171.707933,-63.502771,3
314768,1747.868374,-219.929779,18.195323,56.328465,-262.993228,3
314768,892.159475,-166.486303,279.989445,39.137935,-92.181974,3
314768,1239.546301,46.650872,42.897262,52.306103,-110.121305,3
314768,860.835481,-189.616333,297.443906,5.263387,-94.728438,3
314768,1146.552771,57.972984,40.803275,15.326259,-178.071199,3
314768,1055.660526,-147.221333,518.664726,-254.91642,-248.532983,3
314768,1763.331551,-94.874953,-32.317573,-55.49954,-42.027986,3
314768,624.278966,-59.248614,304.296433,-64.325232,-151.946771,3
314768,1427.467325,-34.671719,267.901084,-151.238472,-256.875771,3
314768,782.867369,-71.351271,279.611247,-44.013175,-101.521954,3
314768,1146.354955,84.293998,80.563461,11.780956,-70.808463,3
314768,1122.123207,-92.367665,-14.767372,73.287541,88.61456,3
314768,1068.279457,89.818511,33.260554,37.315108,-122.464726,3
314768,1363.031545,-209.835722,77.913937,-26.399431,-69.402301,3
314768,1363.031545,-209.835722,77.913937,-26.399431,-69.402301,3
314768,1492.154166,-173.275816,-0.072847,-55.548823,-56.932989,3
314768,1292.592787,-258.256871,125.686662,-53.012061,-9.381887,3
314768,1292.592787,-258.256871,125.686662,-53.012061,-9.381887,3
314768,1501.642228,-117.172978,-46.784992,-64.31052,-68.536648,3
314768,1266.85822,-364.639206,181.344826,-128.335233,-156.462937,3
314768,1597.365947,-193.539013,-21.218179,-34.081243,-117.066442,3
314768,1230.512633,-480.639527,98.719623,-148.966617,-17.630943,3
314768,1230.512633,-480.639527,98.719623,-148.966617,-17.630943,3
314768,1957.38355,-125.017443,-1.499289,-86.210698,-37.89317,3
314768,1124.562424,-426.94703,97.539735,-149.02604,6.479858,3
314768,1405.28979,-275.928616,-78.073817,-158.78979,-34.800033,3
314768,1258.495637,-383.090134,69.859143,-112.327067,-46.466208,3
314768,1443.093739,-308.303189,-85.423607,-132.53526,-9.53126,3
314768,1283.096596,-491.430766,144.735692,-154.977143,-28.055723,3
314768,1283.096596,-491.430766,144.735692,-154.977143,-28.055723,3
314768,1428.029804,-301.768505,-55.020231,-139.214932,19.560792,3
314768,-700.662565,1.323266,263.968339,93.010453,40.918102,3
314768,-700.662565,1.323266,263.968339,93.010453,40.918102,3
314768,1667.449989,-177.878979,-162.39174,42.204673,-96.619364,3
314768,1529.158572,-400.237279,93.755601,-120.81,-4.84215,3
314768,1702.882458,-250.386178,-50.897498,-108.581355,-11.613417,3
314768,1600.87432,-358.105488,103.2339,-144.914545,12.425536,3
314768,1860.871994,-265.186138,-109.061318,-77.773155,13.672973,3
314768,1750.468697,-276.728689,63.131382,-103.80681,-39.49231,3
314768,1905.720758,-245.755354,-176.216246,13.778836,-1.635504,3
314768,1468.243437,-383.524539,114.606393,-105.605846,42.95081,3
314768,1509.708925,-391.930189,151.607057,-107.706791,23.876434,3
314768,1140.007519,135.9365,-42.407665,-161.68375,306.866858,3
314768,1140.007519,135.9365,-42.407665,-161.68375,306.866858,3
314768,1749.567099,-317.753665,139.732761,-124.944925,4.382941,3
314768,2032.679717,-162.892896,-4.325498,-142.555619,7.556615,3
314768,1713.906854,-127.555495,-52.127136,-50.005357,43.894841,3
314768,1588.877908,-171.222255,-14.742538,-90.83367,-11.693938,3
314768,1739.170045,-269.110813,126.980048,-104.837812,58.380832,3
314768,1874.502734,-254.267482,-0.388004,-189.686074,23.382396,3
314768,1500.767873,-322.44438,101.332499,-124.095344,83.418842,3
314768,1855.896591,-231.813508,-36.130164,-168.418126,52.180248,3
314768,1448.992308,-287.257799,36.264344,-132.686367,31.475707,3
314768,1448.992308,-287.257799,36.264344,-132.686367,31.475707,3
314768,1448.992308,-287.257799,36.264344,-132.686367,31.475707,3
314768,1760.892382,-204.524066,-79.114849,-186.795613,-6.583637,3
314768,-43.194558,8.189857,699.932075,-438.458203,-225.573245,3
314768,-58.343653,433.159699,-9.558364,-106.067029,-12.016557,3
314780,527.048024,303.251496,192.748389,33.645599,33.10277,3
314780,1038.081727,249.541722,105.298542,-71.352807,12.228884,3
314780,733.085059,-27.037663,384.219026,0.396545,-30.357795,3
314780,1213.151973,225.128981,162.560657,-73.75841,-40.663045,3
314780,677.865925,-9.090224,485.964448,-93.006433,-80.898566,3
314780,1419.448758,103.417069,171.588336,-43.035382,-80.393051,3
314780,702.272788,-4.310962,364.019957,21.299864,9.32448,3
314780,1383.21942,100.109151,124.490866,-68.066658,-191.101238,3
314780,628.742698,-31.576544,439.188291,-0.473274,3.59189,3
314780,1002.651896,327.718341,170.368826,-92.81026,-81.478616,3
314780,722.650306,-24.480809,432.949921,-29.233709,-76.362855,3
314780,1258.177724,16.979346,9.028015,7.591018,-375.339004,3
314780,362.106693,90.098902,449.66314,-76.039637,-109.473153,3
314780,974.470104,248.915839,179.586347,-35.140423,-81.01163,3
314780,541.762479,-41.665111,405.532225,35.835928,-57.207691,3
314780,1100.942658,176.920057,184.391796,-18.932433,-44.445665,3
314780,678.266384,-51.437595,373.135803,26.647395,-52.856231,3
314780,899.155172,219.3523,200.701666,-15.708468,-11.412101,3
314780,598.876529,-78.514305,434.067396,5.208909,-51.343907,3
314780,849.092798,213.823326,224.723464,-25.057895,-28.272123,3
314780,415.502593,-75.92808,472.105638,42.285726,-46.649495,3
314780,361.245101,-115.204578,423.396364,30.279429,-113.288509,3
314780,752.171212,224.498175,99.549502,-5.70343,-73.773078,3
314780,165.851685,-26.54532,373.756488,41.836719,-72.210123,3
314780,669.949232,205.351804,133.464404,-10.863394,-140.305008,3
314780,401.470219,78.485809,276.984437,31.863014,-124.672378,3
314780,696.25251,238.365946,-149.206774,170.65538,-206.190967,3
314780,899.977589,-404.41349,158.705581,-123.495936,29.443848,3
314780,1376.974905,-296.551543,1.593877,-187.777938,-82.675339,3
314780,364.529552,-151.406856,496.357144,18.301937,-87.638014,3
314780,739.496738,163.315186,140.784156,52.24359,-55.683951,3
314780,263.991676,-49.837967,384.979083,26.789696,-25.880292,3
314780,709.310834,196.180476,124.263265,4.185236,-117.076767,3
314780,392.251635,-223.858419,492.566632,39.436199,-95.236486,3
314780,753.352182,169.352737,134.165603,10.985948,-128.052007,3
314780,286.286511,-60.588507,448.018919,-8.559356,-26.660955,3
314780,635.701572,213.894171,43.75584,71.932853,-218.760843,3
314780,379.908596,-100.8854,379.518826,13.233405,-61.603833,3
314780,828.486838,163.168228,179.397523,-28.468851,-98.296463,3
314780,330.014081,-106.284762,421.461797,17.788686,-52.900436,3
314780,735.312988,176.97163,118.100883,12.567191,-133.855173,3
314780,339.370536,-119.901951,405.757379,-81.996939,-248.249284,3
314780,824.567848,55.521668,126.26652,35.528033,-215.652149,3
314780,391.410773,-201.766965,400.287804,8.502484,-99.971088,3
314780,820.929733,65.954651,148.101987,1.604402,-117.583655,3
314780,317.559834,-138.012777,328.794366,37.788048,-136.842183,3
314780,728.112401,57.174196,113.032941,23.194047,-173.116502,3
314780,157.34094,-97.883851,329.80684,23.296783,-188.45997,3
314780,545.418251,93.966806,-16.56325,100.490941,-275.308484,3
314780,410.734718,-220.328715,379.34039,17.734011,-93.993854,3
314780,685.23686,63.849129,122.387963,-14.30508,-153.858395,3
314780,402.854437,-118.602891,344.729914,-48.034009,-159.255636,3
314780,1242.034516,-204.694958,-19.454502,144.404186,-234.641511,3
314780,1242.034516,-204.694958,-19.454502,144.404186,-234.641511,3
314780,386.366407,-150.146535,344.815031,40.530707,-106.636542,3
314780,855.981967,34.341284,134.144318,29.24227,-158.317609,3
314780,423.771194,-217.025901,378.69761,2.237568,-168.116118,3
314780,802.295861,41.101154,98.721513,25.416471,-237.521964,3
314780,286.111309,-161.537896,388.01329,-29.947412,-159.608261,3
314780,601.771972,96.808752,100.133893,57.633041,-146.410865,3
314780,133.133363,-33.12584,402.363117,-62.481775,-162.096692,3
314780,614.808932,103.30031,131.59557,-5.282541,-171.718531,3
314780,317.633701,-79.26206,385.292166,-39.069573,-130.911276,3
314780,317.633701,-79.26206,385.292166,-39.069573,-130.911276,3
314780,671.604484,137.552571,85.305139,40.027731,-147.182601,3
314780,298.141342,-110.135323,365.988887,-38.90197,-159.220184,3
314780,663.978869,91.677294,102.798184,24.08415,-172.41186,3
314780,313.858172,-114.680731,399.613869,-24.646144,-150.990714,3
314780,701.586516,122.447943,149.957766,-1.852951,-161.906601,3
314780,403.540568,-52.720461,371.993743,0.678836,-35.544445,3
314780,760.46504,195.070484,95.16736,-5.182853,-152.698919,3
314780,312.060836,-163.491514,485.416198,-127.869185,-329.004057,3
314780,887.088118,49.561919,140.009801,22.305969,-300.345062,3
314780,349.530295,-132.361153,464.212118,-19.517239,-135.645648,3
314780,884.857287,85.359042,179.140997,-12.672221,-154.596018,3
314780,234.294209,-108.183965,538.454378,-35.091438,-141.573655,3
314780,803.838868,141.650661,144.734921,-7.781577,-134.657962,3
314780,420.351667,-129.894683,476.212471,-74.436122,-181.293312,3
314780,879.687444,110.105989,132.541624,15.334126,-118.10304,3
314780,412.623058,-187.771197,535.696568,-32.771883,-168.567594,3
314780,810.120683,149.49807,165.886331,5.305854,-50.155022,3
314780,330.874585,-111.500251,475.753853,-42.694884,-120.730677,3
314780,718.091252,130.55686,204.072858,-12.103253,-115.858461,3
314780,423.692206,-92.753038,475.538915,-36.400931,-85.075096,3
314780,905.610341,134.269418,179.375188,-40.912158,-63.39793,3
314780,609.666166,-27.17327,460.09373,-69.865546,-27.348706,3
314780,1274.617241,119.507695,57.17884,3.946949,-14.439536,3
314780,668.845464,-61.75986,306.281474,-15.493651,-137.607607,3
314780,1114.57946,-20.822823,-1.328252,111.074762,-65.976884,3
314780,412.19891,-54.450983,497.282851,-20.813345,3.059216,3
314780,516.4146,-85.309124,543.843807,-18.853289,-10.698589,3
314780,1067.107443,83.450673,221.810002,-30.476731,-105.17128,3
314780,728.022,-64.669375,448.680784,-82.790231,-29.384405,3
314780,1225.853979,174.314076,220.146106,-103.931076,-61.61836,3
314780,702.108571,179.726095,113.364868,85.998748,32.097249,3
314780,701.959232,290.174718,160.122908,-92.501519,-63.792231,3
314780,659.912934,4.180535,448.640684,-44.556799,45.620154,3
314780,1250.287607,116.987584,289.359436,-137.27507,-67.346935,3
314780,448.671362,-19.912314,412.902277,54.287418,54.903023,3
314780,1076.066749,189.043101,190.540381,-76.276312,-0.624446,3
314780,567.407662,19.665802,317.080556,-34.449745,-1.239334,3
314780,1116.362987,189.084065,125.331015,-115.630795,-86.021049,3
314780,1097.910119,198.997657,-296.89456,119.422837,-247.472038,3
314780,440.079119,473.977677,219.742726,-104.471974,-76.28679,3
314792,-11.227544,368.690297,265.195915,18.290269,8.884925,3
314792,537.294748,309.77374,189.894167,-112.279727,-19.578802,3
314792,62.260446,23.976081,516.445388,-38.73754,-59.359113,3
314792,644.024678,294.646362,282.5638,-130.462547,-99.248065,3
314792,28.935678,13.404345,607.226381,-122.686556,-114.346074,3
314792,892.67341,149.054144,284.877558,-92.753103,-152.916605,3
314792,11.419406,10.536936,495.366619,15.261351,-4.681909,3
314792,853.255038,134.052608,237.58083,-118.410817,-276.909282,3
314792,-50.142688,18.244525,569.092747,-29.623329,-13.92729,3
314792,530.630132,338.749053,277.959813,-125.522731,-192.807958,3
314792,-454.223314,-268.666768,424.511861,-183.159415,-48.934473,3
314792,128.943085,-208.295576,27.089109,-193.120505,-390.879573,3
314792,-302.910071,105.427777,582.186503,-83.983468,-144.592755,3
314792,405.587837,303.505577,288.864627,-58.276455,-145.390445,3
314792,-128.746282,-19.659271,518.527368,25.408435,-106.197053,3
314792,548.777884,225.823582,328.928288,-70.170827,-113.501574,3
314792,117.277675,-63.680924,429.66273,42.854303,21.593343,3
314792,312.063467,268.737414,352.37217,-65.950598,-45.475992,3
314792,312.063467,268.737414,352.37217,-65.950598,-45.475992,3
314792,-96.21879,-53.664992,583.512496,-13.833543,-64.479014,3
314792,265.229208,247.58075,371.105057,-67.747072,-98.151028,3
314792,-260.509912,-48.869645,608.369959,28.179481,-36.834113,3
314792,-302.689092,-91.110443,543.198524,16.834385,-134.455675,3
314792,176.859456,273.914838,228.857306,-57.346991,-157.688439,3
314792,-504.224914,-11.11133,509.822299,17.947488,-126.210599,3
314792,108.839999,238.479714,273.873584,-55.421426,-203.989594,3
314792,-208.518034,101.405031,369.766945,17.710277,-161.902504,3
314792,197.002058,272.462593,-57.617024,125.362143,-273.697725,3
314792,197.002058,272.462593,-57.617024,125.362143,-273.697725,3
314792,-323.634848,-62.631146,548.368963,12.374909,-26.066839,3
314792,602.350442,86.455709,293.919267,-79.094975,-227.245625,3
314792,-306.019196,-156.390994,650.628846,-6.148799,-130.864959,3
314792,161.153161,218.003954,274.737341,-14.164905,-124.999288,3
314792,-412.498793,-49.524278,503.751395,8.462688,-72.804124,3
314792,120.724752,228.176746,256.702998,-41.186441,-177.814707,3
314792,-295.844538,-230.030493,628.197801,3.721663,-150.554114,3
314792,157.244414,208.217901,255.681587,-34.289619,-215.927676,3
314792,-428.514463,-51.915654,561.440327,-19.270483,-54.667471,3
314792,26.910674,245.895604,171.752985,26.48364,-295.095318,3
314792,-294.115448,-99.188404,510.482088,-9.713391,-95.883282,3
314792,246.178238,209.28779,319.343371,-81.309521,-166.839299,3
314792,-365.539405,-107.815512,548.620823,-4.604993,-91.712405,3
314792,128.830291,222.893643,249.969206,-33.662581,-205.657047,3
314792,-282.854378,-98.334613,515.446706,-116.469434,-296.584771,3
314792,242.411541,78.842142,235.11043,7.704749,-286.888868,3
314792,-294.233101,-200.691007,548.274678,-26.760691,-138.210804,3
314792,246.274363,78.704902,275.116365,-44.791022,-188.916647,3
314792,-348.324616,-157.090828,456.718097,13.201429,-157.803665,3
314792,150.543893,91.66341,226.829516,-12.939091,-230.923606,3
314792,-499.875381,-88.002165,453.593818,-6.692138,-211.80309,3
314792,-34.246534,130.290204,85.618373,69.847057,-338.729512,3
314792,-244.8492,-220.017679,481.88258,6.879273,-118.656613,3
314792,230.028405,-28.241509,222.036868,25.052078,-211.490987,3
314792,-184.310527,-122.537872,421.043208,-64.848982,-205.004041,3
314792,736.093397,-225.642687,19.6703,170.404092,-281.961965,3
314792,-301.939226,-122.617862,446.954769,4.388422,-124.550766,3
314792,293.234282,54.227197,241.472321,2.403989,-221.332305,3
314792,-230.70669,-227.441234,507.31103,-18.650544,-214.644746,3
314792,260.731011,32.892363,197.414953,-13.075281,-295.868674,3
314792,-342.594342,-159.05437,485.333151,-62.41412,-200.472401,3
314792,64.94091,124.151135,217.875067,11.796704,-231.488749,3
314792,-478.22461,-42.426895,505.756295,-76.749158,-199.062285,3
314792,40.594033,110.779304,245.014809,-30.311911,-246.984441,3
314792,-297.358837,-75.888001,496.497106,-68.58071,-182.251919,3
314792,110.509018,164.438195,206.256643,-0.245252,-209.281186,3
314792,-348.231086,-120.353049,487.780487,-71.514535,-198.283645,3
314792,104.487347,109.860251,217.560216,-16.104926,-242.015043,3
314792,-372.947273,-87.985091,514.129579,-50.201068,-182.293068,3
314792,136.408597,162.063659,261.831233,-43.927267,-238.658172,3
314792,-761.037507,-362.804458,297.869605,-172.333541,30.271918,3
314792,175.236955,240.283814,224.834534,-59.349355,-233.398748,3
314792,-279.596069,-173.782007,578.571463,-153.839694,-381.448308,3
