S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
314768,1871.258784,-207.416556,-274.981957,-113.09946,121.952771,3
314768,1871.258784,-207.416556,-274.981957,-113.09946,121.952771,3
314768,1711.044249,-128.501395,-44.337523,-161.088921,136.538613,3
314768,1768.61013,-270.948819,101.011435,-80.553939,6.685289,3
314768,2011.025394,-159.17059,-32.383262,-85.38088,47.241604,3
314768,1659.195517,-247.839233,180.681636,-110.122125,-2.961857,3
314768,2029.165913,-182.09873,-8.191702,-82.811522,10.104196,3
314768,1682.146313,-255.949306,114.318369,-44.837098,48.392452,3
314768,1961.909075,-149.348168,-17.8179,-86.595181,-2.928859,3
314768,1698.837335,-244.972288,113.650878,-59.787413,12.971535,3
314768,1698.837335,-244.972288,113.650878,-59.787413,12.971535,3
314768,2011.157988,-136.17966,-56.274783,-94.895452,5.010944,3
314768,1598.261131,-244.803454,187.620716,-73.827503,-20.801902,3
314768,1992.47578,-260.819737,-114.647611,-73.638897,-189.627028,3
314768,1576.658129,-232.587112,161.621127,-74.561013,31.845838,3
314768,1857.509146,-116.580392,-13.98356,-57.179381,24.083484,3
314768,1661.614246,-161.997096,130.765996,-89.810992,-32.430163,3
314768,1661.614246,-161.997096,130.765996,-89.810992,-32.430163,3
314768,1845.529358,-148.797537,19.390917,-91.694244,-25.756196,3
314768,1424.911941,-317.952715,118.716171,-77.933052,90.555229,3
314768,1906.407561,-147.129514,-31.96526,-50.593668,60.101392,3
314768,1380.288857,-346.717324,183.405762,-134.236211,14.787061,3
314768,1758.867675,-238.92321,-68.887102,-111.002928,26.786363,3
314768,1758.867675,-238.92321,-68.887102,-111.002928,26.786363,3
314768,1758.867675,-238.92321,-68.887102,-111.002928,26.786363,3
314768,1758.867675,-238.92321,-68.887102,-111.002928,26.786363,3
314768,1283.013193,-316.772749,156.074278,-88.799017,79.120147,3
314768,1472.967346,-313.803684,65.08413,-114.031587,23.470917,3
314768,1786.709962,-193.27002,-127.864384,-106.263048,71.167259,3
314768,1405.178912,-301.159827,28.511937,-82.618288,20.942075,3
314768,1498.668354,-191.03498,-94.029164,-88.296755,45.654204,3
314768,1592.641058,-161.413408,234.020349,-95.119553,-67.106555,3
314768,1821.504735,-39.994036,4.607492,-108.931965,7.189496,3
314768,1575.556878,-147.226594,221.808243,-87.669253,-2.903829,3
314768,1925.295318,-82.342304,24.064509,-89.932307,-34.395711,3
314768,1487.191355,-111.332787,229.981394,-25.33262,-13.305844,3
314768,1788.978535,-39.762877,10.810482,-61.836502,29.738532,3
314768,973.345725,38.071238,236.306346,20.482376,-76.041519,3
314768,968.365348,171.526082,-280.454692,272.745079,-194.076373,3
314768,899.996427,-125.851604,354.852764,34.211317,-76.46729,3
314768,1173.219597,115.48158,72.069061,34.842097,-75.569784,3
314768,1588.267951,-225.055028,277.565735,-95.640336,8.808792,3
314768,1121.055812,118.419902,-33.987405,103.07578,-181.164681,3
314768,1034.564839,-108.002254,333.083588,33.984669,-34.228009,3
314768,1523.615762,72.960959,108.578065,10.365402,-53.507127,3
314768,870.607156,-158.778699,353.828713,32.057339,-40.220127,3
314768,1352.333017,104.067524,32.825778,25.733895,12.254282,3
314768,1352.333017,104.067524,32.825778,25.733895,12.254282,3
314768,1264.744477,-313.588429,157.543526,-183.325306,19.188185,3
314768,1377.886446,10.478098,93.993586,45.221628,-141.257858,3
314768,1480.598214,-360.715525,86.722969,-133.12134,12.861863,3
314768,1471.165711,77.636316,78.953595,-4.579554,-32.946919,3
314768,718.638436,-84.824056,288.208149,74.194023,-48.989872,3
314768,1144.553253,97.036617,126.141999,-16.197878,-136.952298,3
314768,682.629236,-62.850491,270.728385,43.548004,-137.26568,3
314768,946.659467,135.850978,-60.625092,90.651343,-190.956504,3
314768,789.99015,-146.785446,313.435296,63.761035,-47.985419,3
314768,1136.17536,76.02639,115.115347,-32.580335,-97.051267,3
314768,1360.827078,-302.625245,222.698668,-262.469676,-125.389605,3
314768,1951.231479,-340.635287,-30.028695,-132.431737,-40.87045,3
314768,835.670881,-107.97329,295.935749,22.891676,-76.691497,3
314768,1236.44718,53.551084,101.409082,-3.061822,-137.193715,3
314768,798.748444,-53.410294,313.971942,-2.091436,-85.236588,3
314768,1197.484955,99.198757,105.34477,20.744548,-99.396836,3
314768,765.520431,-104.525845,334.610465,-33.939462,-112.697148,3
314768,1131.607976,81.440777,84.904713,-2.711829,-143.27787,3
314768,659.646368,-17.543681,303.560481,-6.812771,-83.896134,3
314768,1080.134129,122.158897,33.047958,54.100578,-70.483819,3
314768,813.860059,-86.002657,271.441684,-34.359758,-160.029564,3
314768,1103.270059,74.866714,97.879215,-16.063123,-156.707793,3
314768,768.816715,-86.328684,313.007877,2.587635,-100.727077,3
314768,1170.92016,95.551182,79.578821,0.768688,-129.025418,3
314768,813.479474,-96.037675,316.36002,5.981955,-105.4834,3
314768,1175.844274,99.647757,77.217712,53.899646,-65.186381,3
314768,893.339634,-109.894086,297.580351,24.108322,-84.586194,3
314768,1223.874026,69.499154,49.25813,69.224438,-61.677334,3
314768,692.302707,-79.61751,371.523671,-81.527971,-147.176998,3
314768,1310.4471,13.377931,93.491425,12.040759,-259.792091,3
314768,810.467427,-131.623893,396.58632,22.58039,-45.039014,3
314768,1295.22298,53.882234,119.369335,53.769079,-40.100022,3
314768,736.243536,-71.261449,313.313782,33.877126,-57.057831,3
314768,1176.757827,131.226572,87.16235,13.205206,-62.092693,3
314768,872.977732,-92.671692,376.217037,-8.788462,-50.412427,3
314768,1309.17241,70.138677,69.387756,61.968279,-35.337389,3
314768,872.676109,-125.9419,382.383191,-7.061153,-14.535033,3
314768,1180.602872,101.508821,90.816323,84.597426,39.147962,3
314768,920.220127,-105.980783,318.86033,16.650155,-64.400751,3
314768,1283.042161,103.01078,102.920793,34.879801,-18.195995,3
314768,855.363515,-127.717906,427.341193,-19.542785,-32.269249,3
314768,1280.334124,85.802308,69.102283,41.924526,-1.972034,3
314768,907.519959,-80.511542,344.191208,8.82719,-15.677871,3
314768,1220.201054,118.610351,63.418209,46.279439,0.44244,3
314768,1067.36408,-9.162706,123.233279,89.493156,136.115297,3
314768,1362.808807,119.196209,51.324448,21.838142,5.215634,3
314768,1063.0303,-106.259877,444.441949,-29.223641,-12.265637,3
314768,1127.904671,-28.160654,344.110587,20.835831,2.875022,3
314768,1311.138382,159.393685,96.013083,43.156263,19.453414,3
314768,1008.472956,-45.910167,302.976755,23.248152,24.910295,3
314768,1562.060697,59.937022,141.009934,-31.985663,-53.537157,3
314768,959.86806,162.224866,106.782922,64.675891,-21.975687,3
314768,1155.451565,235.658805,77.342606,-47.97571,36.976622,3
314768,1125.417907,-74.05859,355.779412,25.176239,74.967696,3
314768,1521.836353,90.429733,158.834453,-23.175213,20.790064,3
314768,1046.730512,-48.236661,311.249588,63.253335,77.181871,3
314768,1511.156667,148.225831,97.928905,23.667813,20.04932,3
314768,835.171294,-12.534934,229.408461,49.807489,-10.971356,3
314768,1338.738222,194.260678,73.759204,-38.909962,-30.404513,3
314768,1046.574767,43.587593,34.207137,10.261993,-139.574511,3
314768,1196.168024,181.058506,-365.731031,156.758096,-259.556088,3
314768,1254.024532,173.798869,13.793316,-5.872378,67.409026,3
314780,1388.418406,173.240838,-261.697131,-32.557037,77.665541,3
314780,1122.07969,325.788847,160.813482,-92.148684,111.297426,3
314780,739.11939,-6.24524,390.926575,-24.919598,-57.404498,3
314780,1137.139239,256.031946,163.925666,-58.774248,15.895141,3
314780,560.617669,32.128951,507.482416,-71.072378,-59.582248,3
314780,1181.346238,147.592425,197.715067,-45.040715,-72.932761,3
314780,569.717888,15.509086,426.822784,40.515036,-5.864992,3
314780,1117.421023,218.835226,180.446073,-43.610532,-75.431901,3
314780,622.960937,22.197962,440.660832,-22.247001,-51.03335,3
314780,1199.517889,228.735534,106.536505,-52.712532,-50.662626,3
314780,417.982698,1.261022,559.662659,-19.364394,-100.497138,3
314780,1159.080962,30.122695,18.861123,-48.343535,-432.179706,3
314780,390.696771,65.819466,478.887332,-4.398063,-17.448716,3
314780,878.698084,268.86099,195.870246,-25.029283,-53.763475,3
314780,557.383323,141.803671,437.473883,-48.44054,-132.020817,3
314780,879.610661,213.012112,240.032027,-53.491986,-142.248146,3
314780,614.735398,7.479329,435.196164,60.125676,50.799607,3
314780,976.07094,223.587063,156.308352,5.775019,16.026624,3
314780,494.156476,-42.550795,531.203375,-33.80978,-73.687311,3
314780,1133.931215,170.967471,108.737223,-18.722902,-75.57104,3
314780,1133.931215,170.967471,108.737223,-18.722902,-75.57104,3
314780,1133.931215,170.967471,108.737223,-18.722902,-75.57104,3
314780,375.907801,4.003664,462.124804,50.129918,-0.387046,3
314780,708.869808,-2.352344,347.972851,8.327196,-73.148099,3
314780,1232.9888,227.344152,19.976045,-9.693889,-28.255796,3
314780,622.235364,-9.221227,250.272667,68.279794,-61.98156,3
314780,793.10969,217.567191,64.83821,25.17659,-62.233822,3
314780,398.663706,-51.154562,428.219425,-14.14356,-143.005469,3
314780,732.210493,235.102907,137.02514,-38.824825,-96.042095,3
314780,350.743997,-46.399844,442.685011,46.152222,-64.429296,3
314780,828.557861,137.54491,182.326694,-14.584582,-123.06515,3
314780,275.340688,-45.800142,439.038985,28.846247,-83.849418,3
314780,719.975538,134.865533,176.699776,11.930669,-51.111015,3
314780,556.953411,42.892766,326.327643,3.308359,-100.754176,3
314780,625.02873,198.876981,-225.991742,239.271991,-228.607241,3
314780,427.702699,-145.489927,462.999217,24.014739,-99.360849,3
314780,780.714249,156.193871,173.184799,13.459411,-101.429479,3
314780,408.939143,-135.027894,499.292883,39.826397,-39.591226,3
314780,678.741555,175.112349,81.182787,57.829649,-215.439078,3
314780,509.404925,-70.869003,463.11342,13.970129,-64.683297,3
314780,1109.064336,127.162157,173.143886,-14.894968,-91.08023,3
314780,319.45542,-132.186683,466.22911,0.941128,-106.382648,3
314780,851.785584,115.186704,193.765476,-28.164455,-118.863599,3
314780,402.435249,-3.588471,456.003467,-92.755476,-76.95636,3
314780,911.483261,82.320839,173.641986,6.036146,-202.352907,3
314780,760.039356,-92.845128,348.485691,-19.678942,-67.099846,3
314780,1091.254071,116.724695,141.688435,-13.33981,-40.686193,3
314780,232.624185,-84.055535,353.350756,41.905099,-25.458707,3
314780,752.36889,135.89136,208.349525,-52.97865,-157.771056,3
314780,200.701941,-43.611626,376.686181,12.994721,-167.820273,3
314780,626.676706,124.021876,39.940937,59.258436,-217.296558,3
314780,330.988937,-128.848307,406.013588,26.176459,-105.222117,3
314780,770.981203,96.779245,167.010964,-44.610502,-125.144222,3
314780,240.094032,-111.972421,456.335662,-111.56399,-221.887225,3
314780,994.048473,-48.854709,137.181901,-8.428935,-252.904928,3
314780,374.963433,-104.71077,370.553169,15.979291,-116.597826,3
314780,863.487639,71.195174,183.354984,-30.869431,-173.180975,3
314780,338.933719,-39.677324,387.626989,-6.519912,-101.549374,3
314780,828.633663,126.757993,168.144431,-19.4141,-136.443237,3
314780,317.058704,-96.310381,413.544203,-53.413655,-151.513598,3
314780,751.635238,100.600045,157.303048,-26.029525,-181.282067,3
314780,255.76951,-28.645306,403.706214,-26.272847,-118.171259,3
314780,729.03098,150.93667,103.138427,25.204269,-104.171576,3
314780,1173.470093,-266.499756,192.294924,-93.290995,-102.241426,3
314780,1242.753816,-338.851143,213.591237,-204.699558,-71.117651,3
314780,1061.495719,-275.268387,186.58051,-194.027345,-35.143938,3
314780,1405.479237,-198.074667,56.478442,-191.183814,-70.927469,3
314780,366.509974,-82.044432,419.526384,-21.459882,-123.113661,3
314780,783.042857,119.56913,148.737778,14.683347,-121.957406,3
314780,472.728678,-127.575755,394.875058,14.095055,-118.439409,3
314780,851.956569,78.974261,139.732674,38.271201,-101.516091,3
314780,259.853218,-81.194113,471.161099,-93.418694,-176.600118,3
314780,922.950583,42.652811,177.131283,-20.565695,-295.372283,3
314780,319.228727,-132.702582,509.538304,6.772475,-73.873494,3
314780,926.515767,64.947331,208.545444,22.13914,-80.130667,3
314780,255.469494,-65.986963,426.517443,6.002688,-59.669385,3
314780,805.484454,138.409922,179.159913,-6.519658,-70.459522,3
314780,422.986737,-94.860318,485.89049,-27.096396,-63.149071,3
314780,943.757657,76.394456,155.968409,27.141353,-62.735636,3
314780,403.215804,-105.487978,486.787418,-27.995211,-43.644026,3
314780,832.561466,145.444834,171.603108,42.93167,39.028897,3
314780,440.152432,-96.047227,429.873185,-7.071651,-74.203413,3
314780,937.278431,97.555177,189.40274,12.930705,-64.956473,3
314780,388.64227,-118.873627,534.705947,-42.437762,-42.035144,3
314780,889.171854,109.958875,169.444909,-0.231984,-37.464098,3
314780,420.638302,-72.470594,462.21501,-16.237528,-32.569342,3
314780,892.271017,138.465797,160.407995,6.297562,-14.725744,3
314780,539.254334,8.541105,265.13596,50.644223,51.561414,3
314780,981.114121,153.709906,134.554068,-7.089864,-19.604662,3
314780,601.630095,-41.429548,562.47194,-68.28696,-23.351495,3
314780,650.803881,11.845532,474.188732,-17.121509,-22.959651,3
314780,927.874434,188.32276,175.699483,16.206762,-3.060721,3
314780,568.668111,-18.951917,442.764539,-21.175438,19.562301,3
314780,1170.98447,116.857934,234.160763,-76.09636,-75.17557,3
314780,567.398904,204.732502,188.597585,33.497397,-40.701331,3
314780,809.648667,268.847806,168.201422,-82.897387,6.872702,3
314780,662.835776,-41.936783,469.052768,7.711259,73.099896,3
314780,1152.736271,122.700296,273.245558,-70.292335,5.238734,3
314780,583.747495,-5.73624,451.465013,36.23416,73.920455,3
314780,583.747495,-5.73624,451.465013,36.23416,73.920455,3
314780,1157.746848,188.657752,210.341981,-36.370869,-12.605453,3
314780,360.028594,36.715829,349.03324,6.72977,-29.665193,3
314780,952.535293,260.082928,178.613163,-102.131803,-46.761296,3
314780,671.634142,93.788696,130.373863,-26.192544,-162.089279,3
314780,935.53353,228.647941,-352.286333,128.894439,-280.842412,3
314780,827.802653,233.775733,58.750344,-27.656372,26.495177,3
314792,986.544742,207.794371,-269.403521,-74.109472,69.903468,3
314792,676.447982,388.27995,240.858599,-124.996799,90.96987,3
314792,90.948993,35.28186,505.393981,-57.719055,-51.733444,3
314792,90.948993,35.28186,505.393981,-57.719055,-51.733444,3
314792,638.935573,288.433487,286.384527,-115.248462,-49.159268,3
314792,-61.785566,36.184618,639.679819,-103.291831,-106.042056,3
314792,663.772844,188.03894,308.604166,-85.205516,-118.212916,3
314792,-84.711707,39.505169,559.428502,21.931718,-21.105212,3
314792,592.276445,260.386839,304.276533,-96.163004,-122.907571,3
314792,592.276445,260.386839,304.276533,-96.163004,-122.907571,3
314792,-20.753865,49.468054,590.739492,-54.010254,-58.989103,3
314792,656.133915,286.764604,220.662267,-115.028637,-114.989889,3
314792,-338.834213,92.461627,733.093216,-111.185162,-138.048712,3
314792,626.471397,48.654084,134.257711,-111.176519,-543.841257,3
314792,-303.602421,101.220061,612.982005,-27.5603,-30.082399,3
314792,-303.602421,101.220061,612.982005,-27.5603,-30.082399,3
314792,297.086681,331.106291,336.561573,-82.863072,-111.368004,3
314792,-123.880763,192.354857,523.953421,-60.154003,-160.304266,3
314792,318.057548,261.913199,373.006783,-112.032121,-185.485504,3
314792,-38.17852,40.513541,572.254393,25.935478,32.267922,3
314792,414.481514,268.07779,287.273213,-59.657118,-48.13492,3
314792,-194.715537,-12.004885,695.737281,-74.107414,-84.736177,3
314792,610.617115,224.772543,233.609824,-94.446406,-127.352108,3
314792,-304.096671,22.646206,609.711261,27.659696,-5.281777,3
314792,88.66962,-0.338712,478.442952,-8.496402,-85.385126,3
314792,731.326044,296.204209,108.032708,-70.065826,-78.117076,3
314792,19.086714,10.57908,358.532302,55.023436,-95.740823,3
314792,254.918824,260.805245,189.717872,-37.359096,-105.572488,3
314792,-267.754839,-34.604486,560.815823,-47.479948,-176.741258,3
314792,169.898564,269.953066,279.199992,-91.450452,-144.483751,3
314792,-345.639082,-10.04486,579.947639,32.856665,-88.389724,3
314792,253.977141,188.48471,315.803407,-76.93458,-187.811921,3
314792,-367.018745,-61.406939,558.613911,-23.495199,-107.605009,3
314792,157.207518,160.300271,331.574391,-36.712221,-95.749635,3
314792,-131.124761,-5.816068,308.764129,-201.164622,-182.575909,3
314792,90.461846,237.827173,-127.064418,191.781313,-318.174707,3
314792,-271.799593,-136.970546,608.908472,23.703297,-146.973597,3
314792,200.220944,179.760824,312.242665,-31.248943,-156.54116,3
314792,-271.963936,-124.607431,671.166979,26.168923,-61.776784,3
314792,95.306315,226.660335,212.878241,0.270994,-294.164632,3
314792,-172.727055,-46.702156,598.777047,-2.673686,-68.956499,3
314792,592.710578,152.454164,283.145586,-54.146965,-122.88169,3
314792,-337.39211,-118.850241,599.14737,-5.239793,-113.574781,3
314792,287.109829,147.983457,367.370313,-93.877119,-172.592751,3
314792,-183.461135,0.86629,577.056004,-144.774315,-130.545078,3
314792,372.956757,96.062344,273.289146,-22.771202,-269.532742,3
314792,122.17924,-56.495047,474.041334,-64.276641,-113.372617,3
314792,551.654096,155.572922,256.494234,-53.546714,-78.913826,3
314792,-411.50018,-63.780277,502.986067,63.118748,-68.19577,3
314792,163.372307,169.463686,313.812561,-102.705906,-215.942314,3
314792,-459.005943,-15.764739,504.660646,-14.448874,-180.096201,3
314792,81.164623,155.33417,153.211632,9.543794,-292.036711,3
314792,-293.081422,-158.378786,521.576427,18.087432,-89.494914,3
314792,228.895895,105.809025,303.489326,-113.871486,-189.558276,3
314792,-336.772801,-110.029239,544.925316,-142.436829,-251.424892,3
314792,452.616631,-44.892991,238.963394,-24.021787,-332.314376,3
314792,-283.544005,-93.083086,488.782903,-33.71892,-179.377236,3
314792,294.823462,100.029294,323.903983,-75.680246,-230.732543,3
314792,-336.825218,-45.408893,509.996551,-14.549763,-136.616992,3
314792,280.075498,149.386594,290.07381,-57.397205,-179.348836,3
314792,-325.748868,-99.774577,542.022651,-70.536879,-158.777976,3
314792,206.203613,114.508636,286.13653,-79.792648,-247.480186,3
314792,-365.448737,-18.055353,503.064303,-27.410265,-154.879444,3
314792,194.563189,174.861256,220.872208,-31.349693,-180.019657,3
314792,-209.301088,-74.292475,466.593986,-44.537331,-193.617628,3
314792,329.887789,114.936035,187.404333,-6.482195,-147.29654,3
314792,-337.057033,-381.622033,274.875145,-168.470545,-17.172301,3
314792,115.941316,-224.014798,128.591801,-226.425819,-92.688928,3
314792,-311.327547,-367.091029,298.920183,-163.551308,-27.977429,3
314792,216.159799,165.377248,288.902609,-39.116757,-186.066319,3
314792,688.376859,-315.925027,332.419921,-79.168476,-106.525795,3
